timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-10T00:05:46.338284,218,23.318,0.109,2.541662,25.0,50.0
2025-07-10T00:05:46.824217,210,23.293,0.108,2.515644,25.0,50.0
2025-07-10T00:05:46.824524,211,23.304,0.107,2.493528,25.0,50.0
2025-07-10T00:05:46.826853,212,23.31,0.109,2.54079,25.0,50.0
2025-07-10T00:05:46.827252,213,23.304,0.109,2.540136,25.0,50.0
2025-07-10T00:05:46.827557,214,23.315,0.11,2.5646500000000003,25.0,50.0
2025-07-10T00:05:46.827826,215,23.303,0.109,2.5400270000000003,25.0,50.0
2025-07-10T00:05:46.828049,216,23.313,0.109,2.541117,25.0,50.0
2025-07-10T00:05:46.828263,217,23.328,0.11,2.56608,25.0,50.0
2025-07-10T00:05:46.828442,218,23.323,0.109,2.542207,25.0,50.0
2025-07-10T00:05:46.828497,219,23.318,0.109,2.541662,25.0,50.0
2025-07-10T00:05:46.828533,220,23.324,0.11,2.56564,25.0,50.0
2025-07-10T00:05:47.740982,220,23.32,0.11,2.5652,25.0,50.0
2025-07-10T00:05:47.741164,221,23.337,0.11,2.56707,25.0,50.0
2025-07-10T00:05:47.741249,222,23.333,0.11,2.56663,25.0,50.0
2025-07-10T00:05:47.741325,223,23.34,0.11,2.5674,25.0,50.0
2025-07-10T00:05:47.741387,224,23.343,0.109,2.544387,25.0,50.0
2025-07-10T00:05:47.741455,225,23.342,0.11,2.56762,25.0,50.0
2025-07-10T00:05:47.741515,226,23.344,0.11,2.5678400000000003,25.0,50.0
2025-07-10T00:05:47.741585,227,23.348,0.11,2.56828,25.0,50.0
2025-07-10T00:05:47.741652,228,23.345,0.108,2.52126,25.0,50.0
2025-07-10T00:05:47.741719,229,23.35,0.107,2.49845,25.0,50.0
2025-07-10T00:05:48.239228,221,23.32,0.11,2.5652,25.0,50.0
2025-07-10T00:05:48.239475,222,23.337,0.11,2.56707,25.0,50.0
2025-07-10T00:05:48.239623,223,23.333,0.11,2.56663,25.0,50.0
2025-07-10T00:05:48.239731,224,23.34,0.11,2.5674,25.0,50.0
2025-07-10T00:05:48.239828,225,23.343,0.109,2.544387,25.0,50.0
2025-07-10T00:05:48.239928,226,23.342,0.11,2.56762,25.0,50.0
2025-07-10T00:05:48.240036,227,23.344,0.11,2.5678400000000003,25.0,50.0
2025-07-10T00:05:48.240140,228,23.348,0.11,2.56828,25.0,50.0
2025-07-10T00:05:48.240248,229,23.345,0.108,2.52126,25.0,50.0
2025-07-10T00:05:48.240372,230,23.35,0.107,2.49845,25.0,50.0
2025-07-10T00:05:48.240493,231,23.339,0.108,2.520612,25.0,50.0
2025-07-10T00:05:49.204126,231,23.354,0.108,2.522232,25.0,50.0
2025-07-10T00:05:49.204255,232,23.354,0.106,2.475524,25.0,50.0
2025-07-10T00:05:49.204325,233,23.348,0.106,2.474888,25.0,50.0
2025-07-10T00:05:49.204375,234,23.348,0.106,2.474888,25.0,50.0
2025-07-10T00:05:49.204410,235,23.356,0.105,2.4523800000000002,25.0,50.0
2025-07-10T00:05:49.204444,236,23.348,0.105,2.4515399999999996,25.0,50.0
2025-07-10T00:05:49.204476,237,23.341,0.104,2.427464,25.0,50.0
2025-07-10T00:05:49.204513,238,23.346,0.105,2.45133,25.0,50.0
2025-07-10T00:05:49.204688,239,23.354,0.104,2.428816,25.0,50.0
2025-07-10T00:05:49.204841,240,23.35,0.103,2.40505,25.0,50.0
2025-07-10T00:05:49.677399,232,23.354,0.108,2.522232,25.0,50.0
2025-07-10T00:05:49.677644,233,23.354,0.106,2.475524,25.0,50.0
2025-07-10T00:05:49.677824,234,23.348,0.106,2.474888,25.0,50.0
2025-07-10T00:05:49.677946,235,23.348,0.106,2.474888,25.0,50.0
2025-07-10T00:05:49.678058,236,23.356,0.105,2.4523800000000002,25.0,50.0
2025-07-10T00:05:49.678167,237,23.348,0.105,2.4515399999999996,25.0,50.0
2025-07-10T00:05:49.678321,238,23.341,0.104,2.427464,25.0,50.0
2025-07-10T00:05:49.678451,239,23.346,0.105,2.45133,25.0,50.0
2025-07-10T00:05:49.678605,240,23.354,0.104,2.428816,25.0,50.0
2025-07-10T00:05:49.678776,241,23.35,0.103,2.40505,25.0,50.0
2025-07-10T00:05:49.678921,242,23.347,0.101,2.3580470000000004,25.0,50.0
2025-07-10T00:05:50.732420,242,23.354,0.102,2.3821079999999997,25.0,50.0
2025-07-10T00:05:50.732596,243,23.351,0.1,2.3351,25.0,50.0
2025-07-10T00:05:50.732676,244,23.344,0.1,2.3344,25.0,50.0
2025-07-10T00:05:50.732743,245,23.347,0.099,2.3113530000000004,25.0,50.0
2025-07-10T00:05:50.732811,246,23.34,0.098,2.2873200000000002,25.0,50.0
2025-07-10T00:05:50.732886,247,23.329,0.097,2.262913,25.0,50.0
2025-07-10T00:05:50.732947,248,23.338,0.097,2.263786,25.0,50.0
2025-07-10T00:05:50.733012,249,23.324,0.097,2.2624280000000003,25.0,50.0
2025-07-10T00:05:50.733097,250,23.325,0.097,2.262525,25.0,50.0
2025-07-10T00:05:50.733206,251,23.333,0.096,2.2399679999999997,25.0,50.0
2025-07-10T00:05:51.247118,243,23.354,0.102,2.3821079999999997,25.0,50.0
2025-07-10T00:05:51.247717,244,23.351,0.1,2.3351,25.0,50.0
2025-07-10T00:05:51.248005,245,23.344,0.1,2.3344,25.0,50.0
2025-07-10T00:05:51.248368,246,23.347,0.099,2.3113530000000004,25.0,50.0
2025-07-10T00:05:51.248632,247,23.34,0.098,2.2873200000000002,25.0,50.0
2025-07-10T00:05:51.248881,248,23.329,0.097,2.262913,25.0,50.0
2025-07-10T00:05:51.249128,249,23.338,0.097,2.263786,25.0,50.0
2025-07-10T00:05:51.249412,250,23.324,0.097,2.2624280000000003,25.0,50.0
2025-07-10T00:05:51.249600,251,23.325,0.097,2.262525,25.0,50.0
2025-07-10T00:05:51.249818,252,23.333,0.096,2.2399679999999997,25.0,50.0
2025-07-10T00:05:51.250031,253,23.323,0.095,2.215685,25.0,50.0
2025-07-10T00:05:52.161694,253,23.316,0.094,2.191704,25.0,50.0
2025-07-10T00:05:52.162125,254,23.314,0.095,2.21483,25.0,50.0
2025-07-10T00:05:52.162285,255,23.314,0.093,2.168202,25.0,50.0
2025-07-10T00:05:52.162441,256,23.321,0.093,2.168853,25.0,50.0
2025-07-10T00:05:52.162581,257,23.299,0.093,2.166807,25.0,50.0
2025-07-10T00:05:52.162712,258,23.306,0.093,2.167458,25.0,50.0
2025-07-10T00:05:52.162840,259,23.296,0.092,2.143232,25.0,50.0
2025-07-10T00:05:52.162980,260,23.307,0.092,2.144244,25.0,50.0
2025-07-10T00:05:52.163120,261,23.292,0.091,2.1195720000000002,25.0,50.0
2025-07-10T00:05:52.163259,262,23.286,0.091,2.119026,25.0,50.0
2025-07-10T00:05:52.682017,254,23.316,0.094,2.191704,25.0,50.0
2025-07-10T00:05:52.682288,255,23.314,0.095,2.21483,25.0,50.0
2025-07-10T00:05:52.682467,256,23.314,0.093,2.168202,25.0,50.0
2025-07-10T00:05:52.682606,257,23.321,0.093,2.168853,25.0,50.0
2025-07-10T00:05:52.682743,258,23.299,0.093,2.166807,25.0,50.0
2025-07-10T00:05:52.682908,259,23.306,0.093,2.167458,25.0,50.0
2025-07-10T00:05:52.683046,260,23.296,0.092,2.143232,25.0,50.0
2025-07-10T00:05:52.683163,261,23.307,0.092,2.144244,25.0,50.0
2025-07-10T00:05:52.683317,262,23.292,0.091,2.1195720000000002,25.0,50.0
2025-07-10T00:05:52.683464,263,23.286,0.091,2.119026,25.0,50.0
2025-07-10T00:05:52.683629,264,23.283,0.092,2.142036,25.0,50.0
2025-07-10T00:05:53.604925,264,23.286,0.09,2.09574,25.0,50.0
2025-07-10T00:05:53.605305,265,23.278,0.089,2.071742,25.0,50.0
2025-07-10T00:05:53.605504,266,23.281,0.09,2.09529,25.0,50.0
2025-07-10T00:05:53.605679,267,23.274,0.089,2.071386,25.0,50.0
2025-07-10T00:05:53.605822,268,23.277,0.091,2.118207,25.0,50.0
2025-07-10T00:05:53.605975,269,23.273,0.091,2.1178429999999997,25.0,50.0
2025-07-10T00:05:53.606137,270,23.264,0.089,2.070496,25.0,50.0
2025-07-10T00:05:53.606286,271,23.275,0.091,2.118025,25.0,50.0
2025-07-10T00:05:53.606439,272,23.275,0.09,2.09475,25.0,50.0
2025-07-10T00:05:53.606577,273,23.26,0.091,2.11666,25.0,50.0
2025-07-10T00:05:53.984679,265,23.286,0.09,2.09574,25.0,50.0
2025-07-10T00:05:53.984969,266,23.278,0.089,2.071742,25.0,50.0
2025-07-10T00:05:53.985169,267,23.281,0.09,2.09529,25.0,50.0
2025-07-10T00:05:53.985339,268,23.274,0.089,2.071386,25.0,50.0
2025-07-10T00:05:53.985505,269,23.277,0.091,2.118207,25.0,50.0
2025-07-10T00:05:53.985667,270,23.273,0.091,2.1178429999999997,25.0,50.0
2025-07-10T00:05:53.985824,271,23.264,0.089,2.070496,25.0,50.0
2025-07-10T00:05:53.985982,272,23.275,0.091,2.118025,25.0,50.0
2025-07-10T00:05:53.986155,273,23.275,0.09,2.09475,25.0,50.0
2025-07-10T00:05:53.986321,274,23.26,0.091,2.11666,25.0,50.0
2025-07-10T00:05:53.986477,275,23.265,0.091,2.117115,25.0,50.0
2025-07-10T00:05:54.931624,275,23.256,0.09,2.09304,25.0,50.0
2025-07-10T00:05:54.931979,276,23.263,0.092,2.140196,25.0,50.0
2025-07-10T00:05:54.932183,277,23.257,0.092,2.139644,25.0,50.0
2025-07-10T00:05:54.932346,278,23.262,0.092,2.140104,25.0,50.0
2025-07-10T00:05:54.932531,279,23.25,0.092,2.139,25.0,50.0
2025-07-10T00:05:54.932689,280,23.257,0.092,2.139644,25.0,50.0
2025-07-10T00:05:54.932830,281,23.254,0.093,2.1626220000000003,25.0,50.0
2025-07-10T00:05:54.932982,282,23.247,0.093,2.161971,25.0,50.0
2025-07-10T00:05:54.933159,283,23.257,0.093,2.162901,25.0,50.0
2025-07-10T00:05:54.933334,284,23.242,0.095,2.20799,25.0,50.0
2025-07-10T00:05:55.306691,276,23.256,0.09,2.09304,25.0,50.0
2025-07-10T00:05:55.306869,277,23.263,0.092,2.140196,25.0,50.0
2025-07-10T00:05:55.306944,278,23.257,0.092,2.139644,25.0,50.0
2025-07-10T00:05:55.306990,279,23.262,0.092,2.140104,25.0,50.0
2025-07-10T00:05:55.307032,280,23.25,0.092,2.139,25.0,50.0
2025-07-10T00:05:55.307073,281,23.257,0.092,2.139644,25.0,50.0
2025-07-10T00:05:55.307114,282,23.254,0.093,2.1626220000000003,25.0,50.0
2025-07-10T00:05:55.307156,283,23.247,0.093,2.161971,25.0,50.0
2025-07-10T00:05:55.307202,284,23.257,0.093,2.162901,25.0,50.0
2025-07-10T00:05:55.307248,285,23.242,0.095,2.20799,25.0,50.0
2025-07-10T00:05:55.307292,286,23.253,0.094,2.185782,25.0,50.0
2025-07-10T00:05:56.254882,286,23.25,0.095,2.20875,25.0,50.0
2025-07-10T00:05:56.255173,287,23.24,0.096,2.2310399999999997,25.0,50.0
2025-07-10T00:05:56.255606,288,23.242,0.096,2.2312320000000003,25.0,50.0
2025-07-10T00:05:56.255758,289,23.247,0.097,2.254959,25.0,50.0
2025-07-10T00:05:56.255891,290,23.253,0.097,2.255541,25.0,50.0
2025-07-10T00:05:56.256092,291,23.245,0.099,2.3012550000000003,25.0,50.0
2025-07-10T00:05:56.256229,292,23.263,0.099,2.3030370000000002,25.0,50.0
2025-07-10T00:05:56.256431,293,23.257,0.099,2.3024430000000002,25.0,50.0
2025-07-10T00:05:56.256656,294,23.263,0.099,2.3030370000000002,25.0,50.0
2025-07-10T00:05:56.256915,295,23.257,0.101,2.3489570000000004,25.0,50.0
2025-07-10T00:05:56.856716,287,23.25,0.095,2.20875,25.0,50.0
2025-07-10T00:05:56.856902,288,23.24,0.096,2.2310399999999997,25.0,50.0
2025-07-10T00:05:56.856991,289,23.242,0.096,2.2312320000000003,25.0,50.0
2025-07-10T00:05:56.857167,290,23.247,0.097,2.254959,25.0,50.0
2025-07-10T00:05:56.857252,291,23.253,0.097,2.255541,25.0,50.0
2025-07-10T00:05:56.857337,292,23.245,0.099,2.3012550000000003,25.0,50.0
2025-07-10T00:05:56.857399,293,23.263,0.099,2.3030370000000002,25.0,50.0
2025-07-10T00:05:56.857458,294,23.257,0.099,2.3024430000000002,25.0,50.0
2025-07-10T00:05:56.857531,295,23.263,0.099,2.3030370000000002,25.0,50.0
2025-07-10T00:05:56.857599,296,23.257,0.101,2.3489570000000004,25.0,50.0
2025-07-10T00:05:56.857667,297,23.266,0.101,2.349866,25.0,50.0
2025-07-10T00:05:58.384719,298,23.272,0.102,2.373744,25.0,50.0
2025-07-10T00:05:58.385119,299,23.268,0.103,2.396604,25.0,50.0
2025-07-10T00:05:58.385360,300,23.26,0.104,2.41904,25.0,50.0
2025-07-10T00:05:58.385510,301,23.278,0.104,2.420912,25.0,50.0
2025-07-10T00:05:58.385643,302,23.28,0.105,2.4444,25.0,50.0
2025-07-10T00:05:58.385774,303,23.276,0.104,2.4207039999999997,25.0,50.0
2025-07-10T00:05:58.385907,304,23.287,0.105,2.4451349999999996,25.0,50.0
2025-07-10T00:05:58.386039,305,23.289,0.105,2.445345,25.0,50.0
2025-07-10T00:05:58.386240,306,23.291,0.106,2.468846,25.0,50.0
2025-07-10T00:05:58.386478,307,23.295,0.107,2.492565,25.0,50.0
2025-07-10T00:05:58.386688,308,23.3,0.108,2.5164,25.0,50.0
2025-07-10T00:05:59.289690,308,23.302,0.108,2.516616,25.0,50.0
2025-07-10T00:05:59.289819,309,23.301,0.109,2.539809,25.0,50.0
2025-07-10T00:05:59.289866,310,23.296,0.109,2.5392639999999997,25.0,50.0
2025-07-10T00:05:59.289904,311,23.305,0.109,2.540245,25.0,50.0
2025-07-10T00:05:59.289938,312,23.305,0.11,2.5635499999999998,25.0,50.0
2025-07-10T00:05:59.289971,313,23.316,0.109,2.541444,25.0,50.0
2025-07-10T00:05:59.290002,314,23.322,0.11,2.56542,25.0,50.0
2025-07-10T00:05:59.290038,315,23.318,0.11,2.5649800000000003,25.0,50.0
2025-07-10T00:05:59.290076,316,23.321,0.111,2.5886310000000003,25.0,50.0
2025-07-10T00:05:59.290114,317,23.323,0.109,2.542207,25.0,50.0
2025-07-10T00:05:59.739807,309,23.302,0.108,2.516616,25.0,50.0
2025-07-10T00:05:59.740015,310,23.301,0.109,2.539809,25.0,50.0
2025-07-10T00:05:59.740111,311,23.296,0.109,2.5392639999999997,25.0,50.0
2025-07-10T00:05:59.740178,312,23.305,0.109,2.540245,25.0,50.0
2025-07-10T00:05:59.740243,313,23.305,0.11,2.5635499999999998,25.0,50.0
2025-07-10T00:05:59.740327,314,23.316,0.109,2.541444,25.0,50.0
2025-07-10T00:05:59.740411,315,23.322,0.11,2.56542,25.0,50.0
2025-07-10T00:05:59.740493,316,23.318,0.11,2.5649800000000003,25.0,50.0
2025-07-10T00:05:59.740590,317,23.321,0.111,2.5886310000000003,25.0,50.0
2025-07-10T00:05:59.740674,318,23.323,0.109,2.542207,25.0,50.0
2025-07-10T00:05:59.740758,319,23.315,0.111,2.587965,25.0,50.0
2025-07-10T00:06:00.624877,319,23.326,0.109,2.542534,25.0,50.0
2025-07-10T00:06:00.625010,320,23.32,0.11,2.5652,25.0,50.0
2025-07-10T00:06:00.625058,321,23.333,0.109,2.543297,25.0,50.0
2025-07-10T00:06:00.625090,322,23.344,0.109,2.544496,25.0,50.0
2025-07-10T00:06:00.625117,323,23.336,0.111,2.590296,25.0,50.0
2025-07-10T00:06:00.625184,324,23.344,0.11,2.5678400000000003,25.0,50.0
2025-07-10T00:06:00.625225,325,23.345,0.11,2.5679499999999997,25.0,50.0
2025-07-10T00:06:00.625260,326,23.345,0.11,2.5679499999999997,25.0,50.0
2025-07-10T00:06:00.625301,327,23.341,0.108,2.5208280000000003,25.0,50.0
2025-07-10T00:06:00.625337,328,23.339,0.109,2.543951,25.0,50.0
2025-07-10T00:06:01.266107,320,23.326,0.109,2.542534,25.0,50.0
2025-07-10T00:06:01.266533,321,23.32,0.11,2.5652,25.0,50.0
2025-07-10T00:06:01.266794,322,23.333,0.109,2.543297,25.0,50.0
2025-07-10T00:06:01.267057,323,23.344,0.109,2.544496,25.0,50.0
2025-07-10T00:06:01.267227,324,23.336,0.111,2.590296,25.0,50.0
2025-07-10T00:06:01.267416,325,23.344,0.11,2.5678400000000003,25.0,50.0
2025-07-10T00:06:01.267581,326,23.345,0.11,2.5679499999999997,25.0,50.0
2025-07-10T00:06:01.267803,327,23.345,0.11,2.5679499999999997,25.0,50.0
2025-07-10T00:06:01.268091,328,23.341,0.108,2.5208280000000003,25.0,50.0
2025-07-10T00:06:01.268416,329,23.339,0.109,2.543951,25.0,50.0
2025-07-10T00:06:01.268695,330,23.349,0.109,2.545041,25.0,50.0
2025-07-10T00:06:02.314235,330,23.35,0.108,2.5218000000000003,25.0,50.0
2025-07-10T00:06:02.314674,331,23.356,0.106,2.475736,25.0,50.0
2025-07-10T00:06:02.314948,332,23.344,0.107,2.497808,25.0,50.0
2025-07-10T00:06:02.315138,333,23.356,0.105,2.4523800000000002,25.0,50.0
2025-07-10T00:06:02.315322,334,23.352,0.107,2.4986639999999998,25.0,50.0
2025-07-10T00:06:02.315473,335,23.348,0.106,2.474888,25.0,50.0
2025-07-10T00:06:02.315633,336,23.349,0.104,2.428296,25.0,50.0
2025-07-10T00:06:02.315937,337,23.348,0.105,2.4515399999999996,25.0,50.0
2025-07-10T00:06:02.316342,338,23.34,0.104,2.4273599999999997,25.0,50.0
2025-07-10T00:06:02.316703,339,23.358,0.102,2.382516,25.0,50.0
2025-07-10T00:06:02.889070,331,23.35,0.108,2.5218000000000003,25.0,50.0
2025-07-10T00:06:02.889491,332,23.356,0.106,2.475736,25.0,50.0
2025-07-10T00:06:02.889633,333,23.344,0.107,2.497808,25.0,50.0
2025-07-10T00:06:02.889746,334,23.356,0.105,2.4523800000000002,25.0,50.0
2025-07-10T00:06:02.889850,335,23.352,0.107,2.4986639999999998,25.0,50.0
2025-07-10T00:06:02.889945,336,23.348,0.106,2.474888,25.0,50.0
2025-07-10T00:06:02.890038,337,23.349,0.104,2.428296,25.0,50.0
2025-07-10T00:06:02.890132,338,23.348,0.105,2.4515399999999996,25.0,50.0
2025-07-10T00:06:02.890234,339,23.34,0.104,2.4273599999999997,25.0,50.0
2025-07-10T00:06:02.890475,340,23.358,0.102,2.382516,25.0,50.0
2025-07-10T00:06:02.890712,341,23.347,0.102,2.381394,25.0,50.0
2025-07-10T00:06:03.801228,341,23.351,0.102,2.381802,25.0,50.0
2025-07-10T00:06:03.801398,342,23.348,0.102,2.381496,25.0,50.0
2025-07-10T00:06:03.801453,343,23.351,0.101,2.358451,25.0,50.0
2025-07-10T00:06:03.801485,344,23.342,0.099,2.310858,25.0,50.0
2025-07-10T00:06:03.801512,345,23.348,0.099,2.311452,25.0,50.0
2025-07-10T00:06:03.801539,346,23.337,0.099,2.310363,25.0,50.0
2025-07-10T00:06:03.801564,347,23.329,0.097,2.262913,25.0,50.0
2025-07-10T00:06:03.801594,348,23.344,0.098,2.2877120000000004,25.0,50.0
2025-07-10T00:06:03.801625,349,23.34,0.098,2.2873200000000002,25.0,50.0
2025-07-10T00:06:03.801656,350,23.327,0.096,2.239392,25.0,50.0
2025-07-10T00:06:04.224465,342,23.351,0.102,2.381802,25.0,50.0
2025-07-10T00:06:04.224599,343,23.348,0.102,2.381496,25.0,50.0
2025-07-10T00:06:04.224652,344,23.351,0.101,2.358451,25.0,50.0
2025-07-10T00:06:04.224689,345,23.342,0.099,2.310858,25.0,50.0
2025-07-10T00:06:04.224721,346,23.348,0.099,2.311452,25.0,50.0
2025-07-10T00:06:04.224753,347,23.337,0.099,2.310363,25.0,50.0
2025-07-10T00:06:04.224784,348,23.329,0.097,2.262913,25.0,50.0
2025-07-10T00:06:04.224814,349,23.344,0.098,2.2877120000000004,25.0,50.0
2025-07-10T00:06:04.224855,350,23.34,0.098,2.2873200000000002,25.0,50.0
2025-07-10T00:06:04.224928,351,23.327,0.096,2.239392,25.0,50.0
2025-07-10T00:06:04.224981,352,23.326,0.097,2.262622,25.0,50.0
2025-07-10T00:06:05.204183,352,23.317,0.095,2.215115,25.0,50.0
2025-07-10T00:06:05.204328,353,23.326,0.094,2.192644,25.0,50.0
2025-07-10T00:06:05.204388,354,23.322,0.095,2.2155899999999997,25.0,50.0
2025-07-10T00:06:05.204426,355,23.32,0.095,2.2154000000000003,25.0,50.0
2025-07-10T00:06:05.204460,356,23.306,0.092,2.144152,25.0,50.0
2025-07-10T00:06:05.204492,357,23.305,0.093,2.1673649999999998,25.0,50.0
2025-07-10T00:06:05.204523,358,23.312,0.092,2.144704,25.0,50.0
2025-07-10T00:06:05.204558,359,23.298,0.092,2.1434159999999998,25.0,50.0
2025-07-10T00:06:05.204605,360,23.307,0.091,2.1209369999999996,25.0,50.0
2025-07-10T00:06:05.204657,361,23.299,0.091,2.120209,25.0,50.0
2025-07-10T00:06:05.754126,353,23.317,0.095,2.215115,25.0,50.0
2025-07-10T00:06:05.754489,354,23.326,0.094,2.192644,25.0,50.0
2025-07-10T00:06:05.754647,355,23.322,0.095,2.2155899999999997,25.0,50.0
2025-07-10T00:06:05.754692,356,23.32,0.095,2.2154000000000003,25.0,50.0
2025-07-10T00:06:05.754734,357,23.306,0.092,2.144152,25.0,50.0
2025-07-10T00:06:05.754781,358,23.305,0.093,2.1673649999999998,25.0,50.0
2025-07-10T00:06:05.754818,359,23.312,0.092,2.144704,25.0,50.0
2025-07-10T00:06:05.754850,360,23.298,0.092,2.1434159999999998,25.0,50.0
2025-07-10T00:06:05.754892,361,23.307,0.091,2.1209369999999996,25.0,50.0
2025-07-10T00:06:05.754934,362,23.299,0.091,2.120209,25.0,50.0
2025-07-10T00:06:05.754988,363,23.302,0.092,2.143784,25.0,50.0
2025-07-10T00:06:06.649431,363,23.293,0.092,2.142956,25.0,50.0
2025-07-10T00:06:06.649914,364,23.297,0.091,2.120027,25.0,50.0
2025-07-10T00:06:06.650382,365,23.287,0.09,2.09583,25.0,50.0
2025-07-10T00:06:06.650618,366,23.274,0.091,2.117934,25.0,50.0
2025-07-10T00:06:06.650782,367,23.272,0.09,2.09448,25.0,50.0
2025-07-10T00:06:06.650923,368,23.272,0.09,2.09448,25.0,50.0
2025-07-10T00:06:06.651066,369,23.268,0.091,2.117388,25.0,50.0
2025-07-10T00:06:06.651228,370,23.266,0.09,2.09394,25.0,50.0
2025-07-10T00:06:06.651459,371,23.277,0.091,2.118207,25.0,50.0
2025-07-10T00:06:06.651631,372,23.262,0.09,2.0935799999999998,25.0,50.0
2025-07-10T00:06:07.185993,364,23.293,0.092,2.142956,25.0,50.0
2025-07-10T00:06:07.186276,365,23.297,0.091,2.120027,25.0,50.0
2025-07-10T00:06:07.186455,366,23.287,0.09,2.09583,25.0,50.0
2025-07-10T00:06:07.186590,367,23.274,0.091,2.117934,25.0,50.0
2025-07-10T00:06:07.186716,368,23.272,0.09,2.09448,25.0,50.0
2025-07-10T00:06:07.186839,369,23.272,0.09,2.09448,25.0,50.0
2025-07-10T00:06:07.186974,370,23.268,0.091,2.117388,25.0,50.0
2025-07-10T00:06:07.187108,371,23.266,0.09,2.09394,25.0,50.0
2025-07-10T00:06:07.187251,372,23.277,0.091,2.118207,25.0,50.0
2025-07-10T00:06:07.187436,373,23.262,0.09,2.0935799999999998,25.0,50.0
2025-07-10T00:06:07.187589,374,23.26,0.091,2.11666,25.0,50.0
2025-07-10T00:06:08.089267,374,23.257,0.091,2.116387,25.0,50.0
2025-07-10T00:06:08.089533,375,23.261,0.091,2.116751,25.0,50.0
2025-07-10T00:06:08.089676,376,23.25,0.091,2.11575,25.0,50.0
2025-07-10T00:06:08.089854,377,23.253,0.091,2.1160229999999998,25.0,50.0
2025-07-10T00:06:08.089997,378,23.251,0.092,2.139092,25.0,50.0
2025-07-10T00:06:08.090152,379,23.254,0.091,2.116114,25.0,50.0
2025-07-10T00:06:08.090309,380,23.257,0.092,2.139644,25.0,50.0
2025-07-10T00:06:08.090472,381,23.243,0.093,2.161599,25.0,50.0
2025-07-10T00:06:08.090619,382,23.25,0.092,2.139,25.0,50.0
2025-07-10T00:06:08.090776,383,23.241,0.094,2.184654,25.0,50.0
2025-07-10T00:06:08.642177,375,23.257,0.091,2.116387,25.0,50.0
2025-07-10T00:06:08.642467,376,23.261,0.091,2.116751,25.0,50.0
2025-07-10T00:06:08.642626,377,23.25,0.091,2.11575,25.0,50.0
2025-07-10T00:06:08.642770,378,23.253,0.091,2.1160229999999998,25.0,50.0
2025-07-10T00:06:08.642907,379,23.251,0.092,2.139092,25.0,50.0
2025-07-10T00:06:08.643053,380,23.254,0.091,2.116114,25.0,50.0
2025-07-10T00:06:08.643204,381,23.257,0.092,2.139644,25.0,50.0
2025-07-10T00:06:08.643352,382,23.243,0.093,2.161599,25.0,50.0
2025-07-10T00:06:08.643498,383,23.25,0.092,2.139,25.0,50.0
2025-07-10T00:06:08.643642,384,23.241,0.094,2.184654,25.0,50.0
2025-07-10T00:06:08.643808,385,23.246,0.094,2.185124,25.0,50.0
2025-07-10T00:06:09.582286,385,23.241,0.094,2.184654,25.0,50.0
2025-07-10T00:06:09.582424,386,23.257,0.095,2.2094150000000004,25.0,50.0
2025-07-10T00:06:09.582474,387,23.255,0.096,2.23248,25.0,50.0
2025-07-10T00:06:09.582506,388,23.246,0.097,2.254862,25.0,50.0
2025-07-10T00:06:09.582533,389,23.247,0.097,2.254959,25.0,50.0
2025-07-10T00:06:09.582567,390,23.259,0.097,2.256123,25.0,50.0
2025-07-10T00:06:09.582599,391,23.259,0.098,2.279382,25.0,50.0
2025-07-10T00:06:09.582638,392,23.248,0.099,2.301552,25.0,50.0
2025-07-10T00:06:09.582674,393,23.263,0.098,2.279774,25.0,50.0
2025-07-10T00:06:09.582711,394,23.256,0.099,2.302344,25.0,50.0
2025-07-10T00:06:10.072159,386,23.241,0.094,2.184654,25.0,50.0
2025-07-10T00:06:10.072310,387,23.257,0.095,2.2094150000000004,25.0,50.0
2025-07-10T00:06:10.072377,388,23.255,0.096,2.23248,25.0,50.0
2025-07-10T00:06:10.072674,389,23.246,0.097,2.254862,25.0,50.0
2025-07-10T00:06:10.072734,390,23.247,0.097,2.254959,25.0,50.0
2025-07-10T00:06:10.072779,391,23.259,0.097,2.256123,25.0,50.0
2025-07-10T00:06:10.072946,392,23.259,0.098,2.279382,25.0,50.0
2025-07-10T00:06:10.073094,393,23.248,0.099,2.301552,25.0,50.0
2025-07-10T00:06:10.073273,394,23.263,0.098,2.279774,25.0,50.0
2025-07-10T00:06:10.073498,395,23.256,0.099,2.302344,25.0,50.0
2025-07-10T00:06:10.073771,396,23.267,0.101,2.349967,25.0,50.0
2025-07-10T00:06:11.607022,397,23.268,0.101,2.3500680000000003,25.0,50.0
2025-07-10T00:06:11.607264,398,23.271,0.102,2.373642,25.0,50.0
2025-07-10T00:06:11.607414,399,23.263,0.103,2.396089,25.0,50.0
2025-07-10T00:06:11.607559,400,23.268,0.104,2.419872,25.0,50.0
2025-07-10T00:06:11.607672,401,23.273,0.104,2.4203919999999997,25.0,50.0
2025-07-10T00:06:11.607788,402,23.278,0.103,2.3976339999999996,25.0,50.0
2025-07-10T00:06:11.607887,403,23.267,0.105,2.443035,25.0,50.0
2025-07-10T00:06:11.607982,404,23.27,0.106,2.46662,25.0,50.0
2025-07-10T00:06:11.608186,405,23.289,0.106,2.468634,25.0,50.0
2025-07-10T00:06:11.608381,406,23.293,0.106,2.469058,25.0,50.0
2025-07-10T00:06:11.608574,407,23.297,0.106,2.469482,25.0,50.0
