timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-17T15:30:32.608750,126,-0.0,270.8,-270.8,-2.53,5.07,-2.53,50.0,2058,0.0,1372.9560000000001,685.124
2025-07-17T15:30:32.608864,127,-0.0,270.8,-270.8,-2.56,5.01,-2.57,50.0,2052,0.0,1356.708,695.956
2025-07-17T15:30:32.608943,128,0.0,270.9,-270.9,-2.53,5.05,-2.54,50.0,2056,-0.0,1368.0449999999998,688.0859999999999
2025-07-17T15:30:32.609016,129,0.0,270.8,-270.9,-2.54,5.06,-2.55,50.0,2062,-0.0,1370.248,690.7949999999998
2025-07-17T15:30:32.773642,129,-0.0,270.9,-270.9,-2.58,5.08,-2.57,50.0,2073,0.0,1376.1719999999998,696.2129999999999
2025-07-17T15:30:32.773857,130,-0.0,270.9,-270.9,-2.54,5.06,-2.5,50.0,2048,0.0,1370.7539999999997,677.25
2025-07-17T15:30:32.773938,131,0.0,270.9,-270.9,-2.51,5.06,-2.51,50.0,2049,-0.0,1370.7539999999997,679.9589999999998
2025-07-17T15:30:32.774004,132,0.0,270.9,-270.9,-2.55,5.07,-2.52,50.0,2056,-0.0,1373.463,682.6679999999999
2025-07-17T15:30:33.468335,130,-0.0,270.9,-270.9,-2.58,5.08,-2.57,50.0,2073,0.0,1376.1719999999998,696.2129999999999
2025-07-17T15:30:33.468537,131,-0.0,270.9,-270.9,-2.54,5.06,-2.5,50.0,2048,0.0,1370.7539999999997,677.25
2025-07-17T15:30:33.468609,132,0.0,270.9,-270.9,-2.51,5.06,-2.51,50.0,2049,-0.0,1370.7539999999997,679.9589999999998
2025-07-17T15:30:33.468660,133,0.0,270.9,-270.9,-2.55,5.07,-2.52,50.0,2056,-0.0,1373.463,682.6679999999999
2025-07-17T15:30:33.468713,134,0.0,270.9,-270.9,-2.53,5.11,-2.54,50.0,2073,-0.0,1384.299,688.0859999999999
2025-07-17T15:30:34.413486,135,-0.0,270.9,-270.9,-2.57,5.08,-2.51,50.0,2058,0.0,1376.1719999999998,679.9589999999998
2025-07-17T15:30:34.413676,136,-0.0,270.9,-270.9,-2.48,5.03,-2.49,50.0,2037,0.0,1362.627,674.541
2025-07-17T15:30:34.417054,137,0.0,270.9,-271.0,-2.49,5.1,-2.48,50.0,2055,-0.0,1381.5899999999997,672.08
2025-07-17T15:30:34.417178,138,0.0,271.0,-271.0,-2.56,5.04,-2.58,50.0,2063,-0.0,1365.84,699.1800000000001
2025-07-17T15:30:34.417236,139,-0.0,270.9,-271.0,-2.49,5.06,-2.58,50.0,2069,0.0,1370.7539999999997,699.1800000000001
2025-07-17T15:30:35.410830,140,0.0,271.0,-271.0,-2.55,5.07,-2.51,50.0,2054,-0.0,1373.97,680.2099999999999
2025-07-17T15:30:35.410980,141,-0.0,271.0,-271.0,-2.48,5.09,-2.56,50.0,2074,0.0,1379.3899999999999,693.76
2025-07-17T15:30:35.411027,142,0.0,271.0,-271.0,-2.53,5.12,-2.54,50.0,2075,-0.0,1387.52,688.34
2025-07-17T15:30:35.411061,143,0.0,271.0,-271.0,-2.58,5.05,-2.5,50.0,2048,-0.0,1368.55,677.5
2025-07-17T15:30:35.411093,144,0.0,271.0,-271.0,-2.53,5.11,-2.51,50.0,2067,-0.0,1384.8100000000002,680.2099999999999
2025-07-17T15:30:35.580884,144,0.0,271.0,-271.0,-2.53,5.05,-2.51,50.0,2051,-0.0,1368.55,680.2099999999999
2025-07-17T15:30:35.581110,145,0.0,271.0,-271.0,-2.53,5.1,-2.55,50.0,2073,-0.0,1382.1,691.05
2025-07-17T15:30:35.581215,146,-0.0,271.0,-271.0,-2.52,5.12,-2.59,50.0,2089,0.0,1387.52,701.89
2025-07-17T15:30:35.581285,147,0.0,271.1,-271.0,-2.49,5.04,-2.51,50.0,2047,-0.0,1366.344,680.2099999999999
2025-07-17T15:30:36.775639,145,0.0,271.0,-271.0,-2.53,5.05,-2.51,50.0,2051,-0.0,1368.55,680.2099999999999
2025-07-17T15:30:36.775812,146,0.0,271.0,-271.0,-2.53,5.1,-2.55,50.0,2073,-0.0,1382.1,691.05
2025-07-17T15:30:36.775912,147,-0.0,271.0,-271.0,-2.52,5.12,-2.59,50.0,2089,0.0,1387.52,701.89
2025-07-17T15:30:36.776083,148,0.0,271.1,-271.0,-2.49,5.04,-2.51,50.0,2047,-0.0,1366.344,680.2099999999999
2025-07-17T15:30:36.776223,149,0.0,271.0,-271.1,-2.57,5.11,-2.51,50.0,2065,-0.0,1384.8100000000002,680.461
2025-07-17T15:30:37.020677,149,0.0,271.1,-271.1,-2.54,5.12,-2.54,50.0,2076,-0.0,1388.0320000000002,688.594
2025-07-17T15:30:37.020818,150,-0.0,271.1,-271.1,-2.51,5.12,-2.49,50.0,2064,0.0,1388.0320000000002,675.0390000000001
2025-07-17T15:30:37.020864,151,0.0,271.1,-271.1,-2.54,5.03,-2.59,50.0,2064,-0.0,1363.6330000000003,702.149
2025-07-17T15:30:37.020918,152,-0.0,271.1,-271.1,-2.52,5.04,-2.55,50.0,2057,0.0,1366.344,691.3050000000001
2025-07-17T15:30:37.585721,150,0.0,271.1,-271.1,-2.54,5.12,-2.54,50.0,2076,-0.0,1388.0320000000002,688.594
2025-07-17T15:30:37.585978,151,-0.0,271.1,-271.1,-2.51,5.12,-2.49,50.0,2064,0.0,1388.0320000000002,675.0390000000001
2025-07-17T15:30:37.586124,152,0.0,271.1,-271.1,-2.54,5.03,-2.59,50.0,2064,-0.0,1363.6330000000003,702.149
2025-07-17T15:30:37.586299,153,-0.0,271.1,-271.1,-2.52,5.04,-2.55,50.0,2057,0.0,1366.344,691.3050000000001
2025-07-17T15:30:37.586435,154,0.0,271.1,-271.1,-2.55,5.12,-2.51,50.0,2069,-0.0,1388.0320000000002,680.461
2025-07-17T15:30:37.763462,154,0.0,271.1,-271.1,-2.5,5.05,-2.51,50.0,2050,-0.0,1369.055,680.461
2025-07-17T15:30:37.763653,155,-0.0,271.1,-271.1,-2.55,5.08,-2.55,50.0,2067,0.0,1377.188,691.3050000000001
2025-07-17T15:30:37.763727,156,0.0,271.2,-271.2,-2.52,5.12,-2.53,50.0,2075,-0.0,1388.5439999999999,686.136
2025-07-17T15:30:37.763779,157,-0.0,271.2,-271.2,-2.57,5.06,-2.58,50.0,2072,0.0,1372.272,699.696
2025-07-17T15:30:38.385874,155,0.0,271.1,-271.1,-2.5,5.05,-2.51,50.0,2050,-0.0,1369.055,680.461
2025-07-17T15:30:38.386023,156,-0.0,271.1,-271.1,-2.55,5.08,-2.55,50.0,2067,0.0,1377.188,691.3050000000001
2025-07-17T15:30:38.386069,157,0.0,271.2,-271.2,-2.52,5.12,-2.53,50.0,2075,-0.0,1388.5439999999999,686.136
2025-07-17T15:30:38.386105,158,-0.0,271.2,-271.2,-2.57,5.06,-2.58,50.0,2072,0.0,1372.272,699.696
2025-07-17T15:30:38.386137,159,-0.0,271.1,-271.2,-2.53,5.11,-2.56,50.0,2080,0.0,1385.3210000000001,694.2719999999999
2025-07-17T15:30:38.541025,159,0.0,271.2,-271.2,-2.51,5.1,-2.52,50.0,2065,-0.0,1383.12,683.424
2025-07-17T15:30:38.541236,160,-0.0,271.2,-271.2,-2.57,5.06,-2.53,50.0,2059,0.0,1372.272,686.136
2025-07-17T15:30:38.541334,161,0.0,271.2,-271.2,-2.55,5.1,-2.56,50.0,2077,-0.0,1383.12,694.2719999999999
2025-07-17T15:30:38.541402,162,0.0,271.2,-271.2,-2.58,5.08,-2.57,50.0,2074,-0.0,1377.696,696.9839999999999
2025-07-17T15:30:39.403116,160,0.0,271.2,-271.2,-2.51,5.1,-2.52,50.0,2065,-0.0,1383.12,683.424
2025-07-17T15:30:39.403586,161,-0.0,271.2,-271.2,-2.57,5.06,-2.53,50.0,2059,0.0,1372.272,686.136
2025-07-17T15:30:39.403941,162,0.0,271.2,-271.2,-2.55,5.1,-2.56,50.0,2077,-0.0,1383.12,694.2719999999999
2025-07-17T15:30:39.404184,163,0.0,271.2,-271.2,-2.58,5.08,-2.57,50.0,2074,-0.0,1377.696,696.9839999999999
2025-07-17T15:30:39.404276,164,0.0,271.2,-271.3,-2.55,5.11,-2.51,50.0,2067,-0.0,1385.832,680.963
2025-07-17T15:30:39.578154,164,-0.0,271.2,-271.3,-2.51,5.06,-2.54,50.0,2064,0.0,1372.272,689.1020000000001
2025-07-17T15:30:39.578567,165,-0.0,271.2,-271.3,-2.52,5.05,-2.56,50.0,2063,0.0,1369.56,694.528
2025-07-17T15:30:39.578773,166,0.0,271.2,-271.2,-2.54,5.09,-2.57,50.0,2077,-0.0,1380.408,696.9839999999999
2025-07-17T15:30:39.578945,167,-0.0,271.3,-271.2,-2.53,5.08,-2.56,50.0,2072,0.0,1378.2040000000002,694.2719999999999
2025-07-17T15:30:40.241964,165,-0.0,271.2,-271.3,-2.51,5.06,-2.54,50.0,2064,0.0,1372.272,689.1020000000001
2025-07-17T15:30:40.242127,166,-0.0,271.2,-271.3,-2.52,5.05,-2.56,50.0,2063,0.0,1369.56,694.528
2025-07-17T15:30:40.242178,167,0.0,271.2,-271.2,-2.54,5.09,-2.57,50.0,2077,-0.0,1380.408,696.9839999999999
2025-07-17T15:30:40.242225,168,-0.0,271.3,-271.2,-2.53,5.08,-2.56,50.0,2072,0.0,1378.2040000000002,694.2719999999999
2025-07-17T15:30:40.242285,169,0.0,271.3,-271.3,-2.59,5.06,-2.57,50.0,2069,-0.0,1372.778,697.241
2025-07-17T15:30:40.512966,169,0.0,271.3,-271.3,-2.53,5.1,-2.56,50.0,2077,-0.0,1383.6299999999999,694.528
2025-07-17T15:30:40.513111,170,0.0,271.3,-271.3,-2.56,5.12,-2.58,50.0,2090,-0.0,1389.056,699.9540000000001
2025-07-17T15:30:40.513449,171,0.0,271.3,-271.3,-2.53,5.12,-2.52,50.0,2074,-0.0,1389.056,683.676
2025-07-17T15:30:40.513503,172,-0.0,271.3,-271.3,-2.57,5.13,-2.5,50.0,2070,0.0,1391.769,678.25
2025-07-17T15:30:41.052953,170,0.0,271.3,-271.3,-2.53,5.1,-2.56,50.0,2077,-0.0,1383.6299999999999,694.528
2025-07-17T15:30:41.053106,171,0.0,271.3,-271.3,-2.56,5.12,-2.58,50.0,2090,-0.0,1389.056,699.9540000000001
2025-07-17T15:30:41.053438,172,0.0,271.3,-271.3,-2.53,5.12,-2.52,50.0,2074,-0.0,1389.056,683.676
2025-07-17T15:30:41.053628,173,-0.0,271.3,-271.3,-2.57,5.13,-2.5,50.0,2070,0.0,1391.769,678.25
2025-07-17T15:30:41.053777,174,0.0,271.3,-271.3,-2.58,5.13,-2.52,50.0,2076,-0.0,1391.769,683.676
2025-07-17T15:30:41.223244,174,0.0,271.3,-271.3,-2.59,5.05,-2.58,50.0,2069,-0.0,1370.065,699.9540000000001
2025-07-17T15:30:41.223436,175,-0.0,271.4,-271.3,-2.51,5.13,-2.55,50.0,2082,0.0,1392.282,691.8149999999999
2025-07-17T15:30:41.223781,176,0.0,271.4,-271.4,-2.54,5.09,-2.49,50.0,2056,-0.0,1381.426,675.786
2025-07-17T15:30:41.224048,177,0.0,271.3,-271.4,-2.58,5.04,-2.52,50.0,2052,-0.0,1367.352,683.928
2025-07-17T15:30:41.863154,175,0.0,271.3,-271.3,-2.59,5.05,-2.58,50.0,2069,-0.0,1370.065,699.9540000000001
2025-07-17T15:30:41.863357,176,-0.0,271.4,-271.3,-2.51,5.13,-2.55,50.0,2082,0.0,1392.282,691.8149999999999
2025-07-17T15:30:41.863494,177,0.0,271.4,-271.4,-2.54,5.09,-2.49,50.0,2056,-0.0,1381.426,675.786
2025-07-17T15:30:41.863596,178,0.0,271.3,-271.4,-2.58,5.04,-2.52,50.0,2052,-0.0,1367.352,683.928
2025-07-17T15:30:41.863661,179,-0.0,271.4,-271.4,-2.55,5.05,-2.54,50.0,2060,0.0,1370.57,689.356
2025-07-17T15:30:42.033164,179,0.1,271.4,-271.4,-2.51,5.13,-2.5,50.0,2071,-0.251,1392.282,678.5
2025-07-17T15:30:42.033337,180,-0.0,271.4,-271.4,-2.58,5.06,-2.58,50.0,2075,0.0,1373.2839999999999,700.212
2025-07-17T15:30:42.033425,181,-0.0,271.4,-271.4,-2.55,5.04,-2.58,50.0,2070,0.0,1367.856,700.212
2025-07-17T15:30:42.033481,182,-0.0,271.4,-271.4,-2.53,5.04,-2.58,50.0,2070,0.0,1367.856,700.212
2025-07-17T15:30:42.578358,180,0.1,271.4,-271.4,-2.51,5.13,-2.5,50.0,2071,-0.251,1392.282,678.5
2025-07-17T15:30:42.578564,181,-0.0,271.4,-271.4,-2.58,5.06,-2.58,50.0,2075,0.0,1373.2839999999999,700.212
2025-07-17T15:30:42.578653,182,-0.0,271.4,-271.4,-2.55,5.04,-2.58,50.0,2070,0.0,1367.856,700.212
2025-07-17T15:30:42.578709,183,-0.0,271.4,-271.4,-2.53,5.04,-2.58,50.0,2070,0.0,1367.856,700.212
2025-07-17T15:30:42.578757,184,0.0,271.4,-271.4,-2.5,5.05,-2.54,50.0,2061,-0.0,1370.57,689.356
2025-07-17T15:30:42.743289,184,0.0,271.4,-271.4,-2.49,5.1,-2.5,50.0,2063,-0.0,1384.1399999999999,678.5
2025-07-17T15:30:42.743447,185,0.0,271.5,-271.4,-2.5,5.09,-2.5,50.0,2062,-0.0,1381.935,678.5
2025-07-17T15:30:42.743506,186,0.0,271.4,-271.5,-2.5,5.05,-2.55,50.0,2062,-0.0,1370.57,692.3249999999999
2025-07-17T15:30:42.743573,187,0.1,271.4,-271.5,-2.56,5.07,-2.5,50.0,2054,-0.256,1375.998,678.75
2025-07-17T15:30:43.398126,185,0.0,271.4,-271.4,-2.49,5.1,-2.5,50.0,2063,-0.0,1384.1399999999999,678.5
2025-07-17T15:30:43.398290,186,0.0,271.5,-271.4,-2.5,5.09,-2.5,50.0,2062,-0.0,1381.935,678.5
2025-07-17T15:30:43.398341,187,0.0,271.4,-271.5,-2.5,5.05,-2.55,50.0,2062,-0.0,1370.57,692.3249999999999
2025-07-17T15:30:43.398389,188,0.1,271.4,-271.5,-2.56,5.07,-2.5,50.0,2054,-0.256,1375.998,678.75
2025-07-17T15:30:43.398424,189,0.0,271.5,-271.5,-2.56,5.1,-2.56,50.0,2077,-0.0,1384.6499999999999,695.04
2025-07-17T15:30:43.543216,189,0.0,271.5,-271.5,-2.59,5.09,-2.55,50.0,2072,-0.0,1381.935,692.3249999999999
2025-07-17T15:30:43.543397,190,0.0,271.5,-271.5,-2.54,5.14,-2.51,50.0,2076,-0.0,1395.51,681.4649999999999
2025-07-17T15:30:43.543465,191,0.0,271.5,-271.6,-2.52,5.13,-2.58,50.0,2093,-0.0,1392.795,700.7280000000001
2025-07-17T15:30:43.543521,192,0.0,271.5,-271.5,-2.58,5.1,-2.56,50.0,2079,-0.0,1384.6499999999999,695.04
2025-07-17T15:30:44.223538,190,0.0,271.5,-271.5,-2.59,5.09,-2.55,50.0,2072,-0.0,1381.935,692.3249999999999
2025-07-17T15:30:44.223690,191,0.0,271.5,-271.5,-2.54,5.14,-2.51,50.0,2076,-0.0,1395.51,681.4649999999999
2025-07-17T15:30:44.223738,192,0.0,271.5,-271.6,-2.52,5.13,-2.58,50.0,2093,-0.0,1392.795,700.7280000000001
2025-07-17T15:30:44.223781,193,0.0,271.5,-271.5,-2.58,5.1,-2.56,50.0,2079,-0.0,1384.6499999999999,695.04
2025-07-17T15:30:44.223830,194,0.0,271.5,-271.6,-2.5,5.14,-2.58,50.0,2096,-0.0,1395.51,700.7280000000001
2025-07-17T15:30:44.393592,194,-0.0,271.6,-271.5,-2.5,5.07,-2.54,50.0,2067,0.0,1377.0120000000002,689.61
2025-07-17T15:30:44.394185,195,-0.0,271.5,-271.6,-2.55,5.13,-2.58,50.0,2096,0.0,1392.795,700.7280000000001
2025-07-17T15:30:44.394738,196,0.0,271.6,-271.6,-2.54,5.1,-2.57,50.0,2084,-0.0,1385.16,698.0120000000001
2025-07-17T15:30:44.395080,197,-0.0,271.6,-271.6,-2.55,5.11,-2.59,50.0,2092,0.0,1387.8760000000002,703.4440000000001
2025-07-17T15:30:44.933089,195,-0.0,271.6,-271.5,-2.5,5.07,-2.54,50.0,2067,0.0,1377.0120000000002,689.61
2025-07-17T15:30:44.933245,196,-0.0,271.5,-271.6,-2.55,5.13,-2.58,50.0,2096,0.0,1392.795,700.7280000000001
2025-07-17T15:30:44.934727,197,0.0,271.6,-271.6,-2.54,5.1,-2.57,50.0,2084,-0.0,1385.16,698.0120000000001
2025-07-17T15:30:44.934859,198,-0.0,271.6,-271.6,-2.55,5.11,-2.59,50.0,2092,0.0,1387.8760000000002,703.4440000000001
2025-07-17T15:30:44.935181,199,0.0,271.5,-271.6,-2.51,5.09,-2.57,50.0,2079,-0.0,1381.935,698.0120000000001
2025-07-17T15:30:45.078090,199,-0.0,271.6,-271.6,-2.59,5.11,-2.53,50.0,2075,0.0,1387.8760000000002,687.148
2025-07-17T15:30:45.078242,200,0.1,271.6,-271.6,-2.51,5.06,-2.59,50.0,2079,-0.251,1374.296,703.4440000000001
2025-07-17T15:30:45.078345,201,0.0,271.6,-271.6,-2.57,5.11,-2.55,50.0,2081,-0.0,1387.8760000000002,692.58
2025-07-17T15:30:45.078411,202,-0.0,271.6,-271.6,-2.51,5.1,-2.51,50.0,2068,0.0,1385.16,681.716
2025-07-17T15:30:45.780918,200,-0.0,271.6,-271.6,-2.59,5.11,-2.53,50.0,2075,0.0,1387.8760000000002,687.148
2025-07-17T15:30:45.781183,201,0.1,271.6,-271.6,-2.51,5.06,-2.59,50.0,2079,-0.251,1374.296,703.4440000000001
2025-07-17T15:30:45.781296,202,0.0,271.6,-271.6,-2.57,5.11,-2.55,50.0,2081,-0.0,1387.8760000000002,692.58
2025-07-17T15:30:45.781387,203,-0.0,271.6,-271.6,-2.51,5.1,-2.51,50.0,2068,0.0,1385.16,681.716
2025-07-17T15:30:45.781456,204,0.0,271.7,-271.6,-2.53,5.09,-2.55,50.0,2076,-0.0,1382.953,692.58
2025-07-17T15:30:46.137712,204,-0.0,271.7,-271.7,-2.53,5.12,-2.51,50.0,2075,0.0,1391.104,681.9669999999999
2025-07-17T15:30:46.138092,205,0.0,271.6,-271.6,-2.6,5.14,-2.54,50.0,2089,-0.0,1396.0240000000001,689.864
2025-07-17T15:30:46.138333,206,0.0,271.7,-271.7,-2.55,5.07,-2.58,50.0,2076,-0.0,1377.519,700.986
2025-07-17T15:30:46.138525,207,-0.0,271.7,-271.7,-2.6,5.12,-2.5,50.0,2069,0.0,1391.104,679.25
2025-07-17T15:30:47.085696,205,-0.0,271.7,-271.7,-2.53,5.12,-2.51,50.0,2075,0.0,1391.104,681.9669999999999
2025-07-17T15:30:47.085865,206,0.0,271.6,-271.6,-2.6,5.14,-2.54,50.0,2089,-0.0,1396.0240000000001,689.864
2025-07-17T15:30:47.085923,207,0.0,271.7,-271.7,-2.55,5.07,-2.58,50.0,2076,-0.0,1377.519,700.986
2025-07-17T15:30:47.085958,208,-0.0,271.7,-271.7,-2.6,5.12,-2.5,50.0,2069,0.0,1391.104,679.25
2025-07-17T15:30:47.085990,209,-0.0,271.7,-271.7,-2.57,5.12,-2.58,50.0,2092,0.0,1391.104,700.986
2025-07-17T15:30:48.620826,210,-0.0,271.7,-271.7,-2.56,5.14,-2.56,50.0,2090,0.0,1396.5379999999998,695.552
2025-07-17T15:30:48.620975,211,0.0,271.7,-271.7,-2.56,5.13,-2.54,50.0,2084,-0.0,1393.821,690.1179999999999
2025-07-17T15:30:48.621022,212,-0.0,271.7,-271.7,-2.59,5.1,-2.59,50.0,2088,0.0,1385.6699999999998,703.703
2025-07-17T15:30:48.621065,213,-0.0,271.7,-271.7,-2.53,5.15,-2.52,50.0,2084,0.0,1399.255,684.684
2025-07-17T15:30:48.621096,214,-0.0,271.7,-271.7,-2.55,5.14,-2.55,50.0,2090,0.0,1396.5379999999998,692.8349999999999
2025-07-17T15:30:48.770630,214,-0.0,271.8,-271.7,-2.59,5.12,-2.58,50.0,2091,0.0,1391.616,700.986
2025-07-17T15:30:48.770773,215,-0.0,271.7,-271.8,-2.57,5.1,-2.57,50.0,2086,0.0,1385.6699999999998,698.526
2025-07-17T15:30:48.770820,216,-0.0,271.8,-271.8,-2.58,5.1,-2.57,50.0,2084,0.0,1386.18,698.526
2025-07-17T15:30:48.770860,217,0.1,271.8,-271.8,-2.6,5.07,-2.55,50.0,2069,-0.26,1378.026,693.09
2025-07-17T15:30:49.645756,215,-0.0,271.8,-271.7,-2.59,5.12,-2.58,50.0,2091,0.0,1391.616,700.986
2025-07-17T15:30:49.645953,216,-0.0,271.7,-271.8,-2.57,5.1,-2.57,50.0,2086,0.0,1385.6699999999998,698.526
2025-07-17T15:30:49.646023,217,-0.0,271.8,-271.8,-2.58,5.1,-2.57,50.0,2084,0.0,1386.18,698.526
2025-07-17T15:30:49.646074,218,0.1,271.8,-271.8,-2.6,5.07,-2.55,50.0,2069,-0.26,1378.026,693.09
2025-07-17T15:30:49.646132,219,0.1,271.8,-271.8,-2.51,5.06,-2.51,50.0,2059,-0.251,1375.308,682.218
2025-07-17T15:30:51.078374,220,-0.0,271.8,-271.8,-2.55,5.15,-2.58,50.0,2100,0.0,1399.7700000000002,701.244
2025-07-17T15:30:51.078538,221,-0.0,271.8,-271.8,-2.59,5.14,-2.58,50.0,2100,0.0,1397.052,701.244
2025-07-17T15:30:51.078592,222,0.1,271.8,-271.8,-2.58,5.1,-2.53,50.0,2074,-0.258,1386.18,687.654
2025-07-17T15:30:51.078637,223,0.0,271.8,-271.9,-2.53,5.1,-2.6,50.0,2094,-0.0,1386.18,706.9399999999999
2025-07-17T15:30:51.078670,224,0.1,271.8,-271.8,-2.59,5.14,-2.53,50.0,2086,-0.259,1397.052,687.654
2025-07-17T15:30:51.243344,224,0.0,271.9,-271.8,-2.6,5.14,-2.58,50.0,2101,-0.0,1397.5659999999998,701.244
2025-07-17T15:30:51.243606,225,0.0,271.8,-271.9,-2.52,5.13,-2.51,50.0,2077,-0.0,1394.334,682.4689999999999
2025-07-17T15:30:51.243671,226,0.0,271.8,-271.9,-2.51,5.1,-2.53,50.0,2073,-0.0,1386.18,687.9069999999999
2025-07-17T15:30:51.243710,227,0.0,271.8,-271.9,-2.6,5.11,-2.57,50.0,2087,-0.0,1388.8980000000001,698.7829999999999
