timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T22:57:37.210862,196,3.26,0.1,0.326,25.0,50.0
2025-07-09T22:57:37.210884,197,3.256,0.102,0.33211199999999996,25.0,50.0
2025-07-09T22:57:37.210908,198,3.274,0.101,0.330674,25.0,50.0
2025-07-09T22:57:38.149308,198,3.256,0.103,0.33536799999999994,25.0,50.0
2025-07-09T22:57:38.149424,199,3.26,0.104,0.33903999999999995,25.0,50.0
2025-07-09T22:57:38.149477,200,3.265,0.104,0.33956,25.0,50.0
2025-07-09T22:57:38.149512,201,3.28,0.104,0.34112,25.0,50.0
2025-07-09T22:57:38.149551,202,3.278,0.105,0.34419,25.0,50.0
2025-07-09T22:57:38.149576,203,3.274,0.104,0.34049599999999997,25.0,50.0
2025-07-09T22:57:38.149600,204,3.278,0.106,0.347468,25.0,50.0
2025-07-09T22:57:38.149623,205,3.279,0.106,0.347574,25.0,50.0
2025-07-09T22:57:38.149646,206,3.287,0.106,0.348422,25.0,50.0
2025-07-09T22:57:38.149668,207,3.294,0.108,0.355752,25.0,50.0
2025-07-09T22:57:38.659421,199,3.256,0.103,0.33536799999999994,25.0,50.0
2025-07-09T22:57:38.659553,200,3.26,0.104,0.33903999999999995,25.0,50.0
2025-07-09T22:57:38.659595,201,3.265,0.104,0.33956,25.0,50.0
2025-07-09T22:57:38.659623,202,3.28,0.104,0.34112,25.0,50.0
2025-07-09T22:57:38.659648,203,3.278,0.105,0.34419,25.0,50.0
2025-07-09T22:57:38.659671,204,3.274,0.104,0.34049599999999997,25.0,50.0
2025-07-09T22:57:38.659696,205,3.278,0.106,0.347468,25.0,50.0
2025-07-09T22:57:38.659719,206,3.279,0.106,0.347574,25.0,50.0
2025-07-09T22:57:38.659742,207,3.287,0.106,0.348422,25.0,50.0
2025-07-09T22:57:38.659764,208,3.294,0.108,0.355752,25.0,50.0
2025-07-09T22:57:38.659787,209,3.303,0.107,0.353421,25.0,50.0
2025-07-09T22:57:39.564325,209,3.307,0.107,0.35384899999999997,25.0,50.0
2025-07-09T22:57:39.564453,210,3.292,0.109,0.358828,25.0,50.0
2025-07-09T22:57:39.564492,211,3.302,0.11,0.36322,25.0,50.0
2025-07-09T22:57:39.564529,212,3.298,0.109,0.359482,25.0,50.0
2025-07-09T22:57:39.564556,213,3.303,0.109,0.360027,25.0,50.0
2025-07-09T22:57:39.564587,214,3.31,0.11,0.36410000000000003,25.0,50.0
2025-07-09T22:57:39.564639,215,3.323,0.109,0.362207,25.0,50.0
2025-07-09T22:57:39.564669,216,3.328,0.109,0.36275199999999996,25.0,50.0
2025-07-09T22:57:39.564693,217,3.322,0.11,0.36542,25.0,50.0
2025-07-09T22:57:39.564715,218,3.32,0.111,0.36852,25.0,50.0
2025-07-09T22:57:40.094312,210,3.307,0.107,0.35384899999999997,25.0,50.0
2025-07-09T22:57:40.094431,211,3.292,0.109,0.358828,25.0,50.0
2025-07-09T22:57:40.094472,212,3.302,0.11,0.36322,25.0,50.0
2025-07-09T22:57:40.094498,213,3.298,0.109,0.359482,25.0,50.0
2025-07-09T22:57:40.094535,214,3.303,0.109,0.360027,25.0,50.0
2025-07-09T22:57:40.094560,215,3.31,0.11,0.36410000000000003,25.0,50.0
2025-07-09T22:57:40.094585,216,3.323,0.109,0.362207,25.0,50.0
2025-07-09T22:57:40.094609,217,3.328,0.109,0.36275199999999996,25.0,50.0
2025-07-09T22:57:40.094633,218,3.322,0.11,0.36542,25.0,50.0
2025-07-09T22:57:40.094657,219,3.32,0.111,0.36852,25.0,50.0
2025-07-09T22:57:40.094683,220,3.324,0.111,0.368964,25.0,50.0
2025-07-09T22:57:41.129542,220,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T22:57:41.129663,221,3.336,0.111,0.370296,25.0,50.0
2025-07-09T22:57:41.129703,222,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T22:57:41.129731,223,3.333,0.109,0.36329700000000004,25.0,50.0
2025-07-09T22:57:41.129758,224,3.342,0.109,0.364278,25.0,50.0
2025-07-09T22:57:41.129792,225,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T22:57:41.129822,226,3.352,0.108,0.362016,25.0,50.0
2025-07-09T22:57:41.129847,227,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-09T22:57:41.129870,228,3.349,0.109,0.365041,25.0,50.0
2025-07-09T22:57:41.129893,229,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-09T22:57:41.617013,221,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T22:57:41.617190,222,3.336,0.111,0.370296,25.0,50.0
2025-07-09T22:57:41.617253,223,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T22:57:41.617293,224,3.333,0.109,0.36329700000000004,25.0,50.0
2025-07-09T22:57:41.617330,225,3.342,0.109,0.364278,25.0,50.0
2025-07-09T22:57:41.617366,226,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T22:57:41.617402,227,3.352,0.108,0.362016,25.0,50.0
2025-07-09T22:57:41.617436,228,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-09T22:57:41.617470,229,3.349,0.109,0.365041,25.0,50.0
2025-07-09T22:57:41.617502,230,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-09T22:57:41.617551,231,3.344,0.108,0.361152,25.0,50.0
2025-07-09T22:57:42.541967,231,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-09T22:57:42.542085,232,3.352,0.106,0.35531199999999996,25.0,50.0
2025-07-09T22:57:42.542125,233,3.351,0.107,0.358557,25.0,50.0
2025-07-09T22:57:42.542153,234,3.342,0.105,0.35091,25.0,50.0
2025-07-09T22:57:42.542179,235,3.351,0.106,0.35520599999999997,25.0,50.0
2025-07-09T22:57:42.542206,236,3.346,0.105,0.35133,25.0,50.0
2025-07-09T22:57:42.542229,237,3.352,0.103,0.34525599999999995,25.0,50.0
2025-07-09T22:57:42.542253,238,3.343,0.103,0.344329,25.0,50.0
2025-07-09T22:57:42.542276,239,3.343,0.103,0.344329,25.0,50.0
2025-07-09T22:57:42.542300,240,3.355,0.103,0.34556499999999996,25.0,50.0
2025-07-09T22:57:43.171656,232,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-09T22:57:43.171779,233,3.352,0.106,0.35531199999999996,25.0,50.0
2025-07-09T22:57:43.171822,234,3.351,0.107,0.358557,25.0,50.0
2025-07-09T22:57:43.171851,235,3.342,0.105,0.35091,25.0,50.0
2025-07-09T22:57:43.171876,236,3.351,0.106,0.35520599999999997,25.0,50.0
2025-07-09T22:57:43.171902,237,3.346,0.105,0.35133,25.0,50.0
2025-07-09T22:57:43.171926,238,3.352,0.103,0.34525599999999995,25.0,50.0
2025-07-09T22:57:43.171951,239,3.343,0.103,0.344329,25.0,50.0
2025-07-09T22:57:43.171975,240,3.343,0.103,0.344329,25.0,50.0
2025-07-09T22:57:43.171999,241,3.355,0.103,0.34556499999999996,25.0,50.0
2025-07-09T22:57:43.172023,242,3.354,0.103,0.345462,25.0,50.0
2025-07-09T22:57:44.681735,243,3.353,0.102,0.342006,25.0,50.0
2025-07-09T22:57:44.681888,244,3.35,0.101,0.33835000000000004,25.0,50.0
2025-07-09T22:57:44.681948,245,3.339,0.101,0.337239,25.0,50.0
2025-07-09T22:57:44.681981,246,3.347,0.1,0.3347,25.0,50.0
2025-07-09T22:57:44.682020,247,3.343,0.099,0.330957,25.0,50.0
2025-07-09T22:57:44.682047,248,3.332,0.099,0.329868,25.0,50.0
2025-07-09T22:57:44.682073,249,3.342,0.098,0.32751600000000003,25.0,50.0
2025-07-09T22:57:44.682099,250,3.331,0.097,0.32310700000000003,25.0,50.0
2025-07-09T22:57:44.682124,251,3.332,0.096,0.319872,25.0,50.0
2025-07-09T22:57:44.682148,252,3.318,0.095,0.31521,25.0,50.0
2025-07-09T22:57:44.682171,253,3.322,0.096,0.31891200000000003,25.0,50.0
2025-07-09T22:57:45.611814,253,3.322,0.095,0.31559000000000004,25.0,50.0
2025-07-09T22:57:45.611947,254,3.327,0.094,0.312738,25.0,50.0
2025-07-09T22:57:45.611996,255,3.323,0.093,0.309039,25.0,50.0
2025-07-09T22:57:45.612024,256,3.32,0.093,0.30876,25.0,50.0
2025-07-09T22:57:45.612049,257,3.302,0.092,0.303784,25.0,50.0
2025-07-09T22:57:45.612072,258,3.303,0.092,0.303876,25.0,50.0
2025-07-09T22:57:45.612095,259,3.309,0.093,0.30773700000000004,25.0,50.0
2025-07-09T22:57:45.612119,260,3.304,0.091,0.300664,25.0,50.0
2025-07-09T22:57:45.612142,261,3.296,0.091,0.299936,25.0,50.0
2025-07-09T22:57:45.612165,262,3.292,0.092,0.30286399999999997,25.0,50.0
2025-07-09T22:57:46.111734,254,3.322,0.095,0.31559000000000004,25.0,50.0
2025-07-09T22:57:46.111846,255,3.327,0.094,0.312738,25.0,50.0
2025-07-09T22:57:46.111889,256,3.323,0.093,0.309039,25.0,50.0
2025-07-09T22:57:46.111917,257,3.32,0.093,0.30876,25.0,50.0
2025-07-09T22:57:46.111958,258,3.302,0.092,0.303784,25.0,50.0
2025-07-09T22:57:46.111982,259,3.303,0.092,0.303876,25.0,50.0
2025-07-09T22:57:46.112005,260,3.309,0.093,0.30773700000000004,25.0,50.0
2025-07-09T22:57:46.112028,261,3.304,0.091,0.300664,25.0,50.0
2025-07-09T22:57:46.112050,262,3.296,0.091,0.299936,25.0,50.0
2025-07-09T22:57:46.112072,263,3.292,0.092,0.30286399999999997,25.0,50.0
2025-07-09T22:57:46.112095,264,3.294,0.092,0.303048,25.0,50.0
2025-07-09T22:57:47.006887,264,3.294,0.091,0.299754,25.0,50.0
2025-07-09T22:57:47.007028,265,3.282,0.09,0.29538,25.0,50.0
2025-07-09T22:57:47.007073,266,3.276,0.091,0.298116,25.0,50.0
2025-07-09T22:57:47.007103,267,3.274,0.09,0.29466,25.0,50.0
2025-07-09T22:57:47.007132,268,3.273,0.09,0.29457,25.0,50.0
2025-07-09T22:57:47.007160,269,3.274,0.09,0.29466,25.0,50.0
2025-07-09T22:57:47.007188,270,3.27,0.09,0.2943,25.0,50.0
2025-07-09T22:57:47.007216,271,3.271,0.09,0.29439,25.0,50.0
2025-07-09T22:57:47.007244,272,3.264,0.09,0.29375999999999997,25.0,50.0
2025-07-09T22:57:47.007274,273,3.259,0.09,0.29330999999999996,25.0,50.0
2025-07-09T22:57:47.406062,265,3.294,0.091,0.299754,25.0,50.0
2025-07-09T22:57:47.406192,266,3.282,0.09,0.29538,25.0,50.0
2025-07-09T22:57:47.406233,267,3.276,0.091,0.298116,25.0,50.0
2025-07-09T22:57:47.406261,268,3.274,0.09,0.29466,25.0,50.0
2025-07-09T22:57:47.406285,269,3.273,0.09,0.29457,25.0,50.0
2025-07-09T22:57:47.406308,270,3.274,0.09,0.29466,25.0,50.0
2025-07-09T22:57:47.406332,271,3.27,0.09,0.2943,25.0,50.0
2025-07-09T22:57:47.406356,272,3.271,0.09,0.29439,25.0,50.0
2025-07-09T22:57:47.406380,273,3.264,0.09,0.29375999999999997,25.0,50.0
2025-07-09T22:57:47.406404,274,3.259,0.09,0.29330999999999996,25.0,50.0
2025-07-09T22:57:47.406428,275,3.261,0.091,0.296751,25.0,50.0
2025-07-09T22:58:43.446376,275,3.253,0.09,0.29277,25.0,50.0
2025-07-09T22:58:43.446519,276,3.258,0.091,0.296478,25.0,50.0
2025-07-09T22:58:43.446567,277,3.265,0.091,0.297115,25.0,50.0
2025-07-09T22:58:43.446595,278,3.264,0.092,0.300288,25.0,50.0
2025-07-09T22:58:43.446621,279,3.262,0.093,0.303366,25.0,50.0
2025-07-09T22:58:43.446645,280,3.256,0.092,0.299552,25.0,50.0
2025-07-09T22:58:43.446668,281,3.26,0.093,0.30318,25.0,50.0
2025-07-09T22:58:43.446691,282,3.26,0.094,0.30644,25.0,50.0
2025-07-09T22:58:43.446713,283,3.25,0.094,0.3055,25.0,50.0
2025-07-09T22:58:43.446736,284,3.246,0.093,0.301878,25.0,50.0
2025-07-09T22:58:44.061362,276,3.253,0.09,0.29277,25.0,50.0
2025-07-09T22:58:44.061522,277,3.258,0.091,0.296478,25.0,50.0
2025-07-09T22:58:44.061601,278,3.265,0.091,0.297115,25.0,50.0
2025-07-09T22:58:44.061651,279,3.264,0.092,0.300288,25.0,50.0
2025-07-09T22:58:44.061706,280,3.262,0.093,0.303366,25.0,50.0
2025-07-09T22:58:44.061744,281,3.256,0.092,0.299552,25.0,50.0
2025-07-09T22:58:44.061781,282,3.26,0.093,0.30318,25.0,50.0
2025-07-09T22:58:44.061818,283,3.26,0.094,0.30644,25.0,50.0
2025-07-09T22:58:44.061855,284,3.25,0.094,0.3055,25.0,50.0
2025-07-09T22:58:44.061892,285,3.246,0.093,0.301878,25.0,50.0
2025-07-09T22:58:44.061928,286,3.246,0.095,0.30837,25.0,50.0
2025-07-09T22:58:44.976366,286,3.256,0.095,0.30932,25.0,50.0
2025-07-09T22:58:44.976485,287,3.243,0.096,0.311328,25.0,50.0
2025-07-09T22:58:44.976538,288,3.25,0.096,0.312,25.0,50.0
2025-07-09T22:58:44.976565,289,3.246,0.096,0.311616,25.0,50.0
2025-07-09T22:58:44.976596,290,3.251,0.097,0.315347,25.0,50.0
2025-07-09T22:58:44.976627,291,3.26,0.098,0.31948,25.0,50.0
2025-07-09T22:58:44.976657,292,3.265,0.099,0.32323500000000005,25.0,50.0
2025-07-09T22:58:44.976696,293,3.26,0.1,0.326,25.0,50.0
2025-07-09T22:58:44.976723,294,3.262,0.099,0.322938,25.0,50.0
2025-07-09T22:58:44.976746,295,3.259,0.101,0.32915900000000003,25.0,50.0
2025-07-09T22:58:45.401120,287,3.256,0.095,0.30932,25.0,50.0
2025-07-09T22:58:45.401258,288,3.243,0.096,0.311328,25.0,50.0
2025-07-09T22:58:45.401304,289,3.25,0.096,0.312,25.0,50.0
2025-07-09T22:58:45.401339,290,3.246,0.096,0.311616,25.0,50.0
2025-07-09T22:58:45.401365,291,3.251,0.097,0.315347,25.0,50.0
2025-07-09T22:58:45.401388,292,3.26,0.098,0.31948,25.0,50.0
2025-07-09T22:58:45.401412,293,3.265,0.099,0.32323500000000005,25.0,50.0
2025-07-09T22:58:45.401437,294,3.26,0.1,0.326,25.0,50.0
2025-07-09T22:58:45.401460,295,3.262,0.099,0.322938,25.0,50.0
2025-07-09T22:58:45.401482,296,3.259,0.101,0.32915900000000003,25.0,50.0
2025-07-09T22:58:45.401519,297,3.252,0.102,0.33170399999999994,25.0,50.0
2025-07-09T22:58:46.296409,297,3.259,0.102,0.332418,25.0,50.0
2025-07-09T22:58:46.296542,298,3.271,0.103,0.33691299999999996,25.0,50.0
2025-07-09T22:58:46.296589,299,3.261,0.103,0.335883,25.0,50.0
2025-07-09T22:58:46.296624,300,3.268,0.104,0.33987199999999995,25.0,50.0
2025-07-09T22:58:46.296650,301,3.283,0.105,0.344715,25.0,50.0
2025-07-09T22:58:46.296674,302,3.279,0.105,0.34429499999999996,25.0,50.0
2025-07-09T22:58:46.296699,303,3.285,0.106,0.34821,25.0,50.0
2025-07-09T22:58:46.296722,304,3.274,0.106,0.347044,25.0,50.0
2025-07-09T22:58:46.296753,305,3.282,0.105,0.34460999999999997,25.0,50.0
2025-07-09T22:58:46.296790,306,3.296,0.107,0.352672,25.0,50.0
2025-07-09T22:58:46.681230,298,3.259,0.102,0.332418,25.0,50.0
2025-07-09T22:58:46.681355,299,3.271,0.103,0.33691299999999996,25.0,50.0
2025-07-09T22:58:46.681408,300,3.261,0.103,0.335883,25.0,50.0
2025-07-09T22:58:46.681440,301,3.268,0.104,0.33987199999999995,25.0,50.0
2025-07-09T22:58:46.681466,302,3.283,0.105,0.344715,25.0,50.0
2025-07-09T22:58:46.681490,303,3.279,0.105,0.34429499999999996,25.0,50.0
2025-07-09T22:58:46.681525,304,3.285,0.106,0.34821,25.0,50.0
2025-07-09T22:58:46.681549,305,3.274,0.106,0.347044,25.0,50.0
2025-07-09T22:58:46.681572,306,3.282,0.105,0.34460999999999997,25.0,50.0
2025-07-09T22:58:46.681595,307,3.296,0.107,0.352672,25.0,50.0
2025-07-09T22:58:46.681617,308,3.293,0.107,0.352351,25.0,50.0
2025-07-09T22:58:47.671191,308,3.294,0.108,0.355752,25.0,50.0
2025-07-09T22:58:47.671311,309,3.301,0.108,0.356508,25.0,50.0
2025-07-09T22:58:47.671352,310,3.304,0.109,0.36013599999999996,25.0,50.0
2025-07-09T22:58:47.671381,311,3.31,0.108,0.35748,25.0,50.0
2025-07-09T22:58:47.671406,312,3.313,0.108,0.357804,25.0,50.0
2025-07-09T22:58:47.671429,313,3.303,0.11,0.36333,25.0,50.0
2025-07-09T22:58:47.671453,314,3.308,0.109,0.360572,25.0,50.0
2025-07-09T22:58:47.671476,315,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-09T22:58:47.671511,316,3.313,0.11,0.36443000000000003,25.0,50.0
2025-07-09T22:58:47.671536,317,3.318,0.11,0.36498,25.0,50.0
2025-07-09T22:58:48.284094,309,3.294,0.108,0.355752,25.0,50.0
2025-07-09T22:58:48.284223,310,3.301,0.108,0.356508,25.0,50.0
2025-07-09T22:58:48.284275,311,3.304,0.109,0.36013599999999996,25.0,50.0
2025-07-09T22:58:48.284309,312,3.31,0.108,0.35748,25.0,50.0
2025-07-09T22:58:48.284351,313,3.313,0.108,0.357804,25.0,50.0
2025-07-09T22:58:48.284377,314,3.303,0.11,0.36333,25.0,50.0
2025-07-09T22:58:48.284402,315,3.308,0.109,0.360572,25.0,50.0
2025-07-09T22:58:48.284428,316,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-09T22:58:48.284452,317,3.313,0.11,0.36443000000000003,25.0,50.0
2025-07-09T22:58:48.284480,318,3.318,0.11,0.36498,25.0,50.0
2025-07-09T22:58:48.284516,319,3.323,0.11,0.36553,25.0,50.0
2025-07-09T22:58:49.204547,319,3.322,0.11,0.36542,25.0,50.0
2025-07-09T22:58:49.204670,320,3.339,0.11,0.36729,25.0,50.0
2025-07-09T22:58:49.204714,321,3.337,0.109,0.36373300000000003,25.0,50.0
2025-07-09T22:58:49.204752,322,3.336,0.111,0.370296,25.0,50.0
2025-07-09T22:58:49.204783,323,3.336,0.11,0.36696,25.0,50.0
2025-07-09T22:58:49.204818,324,3.346,0.109,0.364714,25.0,50.0
2025-07-09T22:58:49.204850,325,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-09T22:58:49.204875,326,3.35,0.108,0.3618,25.0,50.0
2025-07-09T22:58:49.204908,327,3.347,0.108,0.361476,25.0,50.0
2025-07-09T22:58:49.204944,328,3.339,0.108,0.360612,25.0,50.0
2025-07-09T22:58:49.811186,320,3.322,0.11,0.36542,25.0,50.0
2025-07-09T22:58:49.811314,321,3.339,0.11,0.36729,25.0,50.0
2025-07-09T22:58:49.811358,322,3.337,0.109,0.36373300000000003,25.0,50.0
2025-07-09T22:58:49.811386,323,3.336,0.111,0.370296,25.0,50.0
2025-07-09T22:58:49.811412,324,3.336,0.11,0.36696,25.0,50.0
2025-07-09T22:58:49.811436,325,3.346,0.109,0.364714,25.0,50.0
2025-07-09T22:58:49.811459,326,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-09T22:58:49.811483,327,3.35,0.108,0.3618,25.0,50.0
2025-07-09T22:58:49.811517,328,3.347,0.108,0.361476,25.0,50.0
2025-07-09T22:58:49.811543,329,3.339,0.108,0.360612,25.0,50.0
2025-07-09T22:58:49.811568,330,3.353,0.108,0.362124,25.0,50.0
2025-07-09T22:58:50.771525,330,3.338,0.107,0.357166,25.0,50.0
2025-07-09T22:58:50.771640,331,3.35,0.107,0.35845,25.0,50.0
2025-07-09T22:58:50.771680,332,3.353,0.106,0.355418,25.0,50.0
2025-07-09T22:58:50.771706,333,3.352,0.107,0.358664,25.0,50.0
2025-07-09T22:58:50.771730,334,3.352,0.107,0.358664,25.0,50.0
2025-07-09T22:58:50.771754,335,3.34,0.105,0.35069999999999996,25.0,50.0
2025-07-09T22:58:50.771778,336,3.357,0.105,0.352485,25.0,50.0
2025-07-09T22:58:50.771800,337,3.356,0.105,0.35237999999999997,25.0,50.0
2025-07-09T22:58:50.771824,338,3.353,0.104,0.348712,25.0,50.0
2025-07-09T22:58:50.771846,339,3.347,0.103,0.34474099999999996,25.0,50.0
2025-07-09T22:58:51.246744,331,3.338,0.107,0.357166,25.0,50.0
2025-07-09T22:58:51.246861,332,3.35,0.107,0.35845,25.0,50.0
2025-07-09T22:58:51.246900,333,3.353,0.106,0.355418,25.0,50.0
2025-07-09T22:58:51.246927,334,3.352,0.107,0.358664,25.0,50.0
2025-07-09T22:58:51.246951,335,3.352,0.107,0.358664,25.0,50.0
2025-07-09T22:58:51.246975,336,3.34,0.105,0.35069999999999996,25.0,50.0
2025-07-09T22:58:51.246999,337,3.357,0.105,0.352485,25.0,50.0
2025-07-09T22:58:51.247021,338,3.356,0.105,0.35237999999999997,25.0,50.0
2025-07-09T22:58:51.247046,339,3.353,0.104,0.348712,25.0,50.0
2025-07-09T22:58:51.247076,340,3.347,0.103,0.34474099999999996,25.0,50.0
2025-07-09T22:58:51.247111,341,3.356,0.104,0.34902399999999995,25.0,50.0
2025-07-09T22:58:52.141770,341,3.354,0.101,0.33875400000000006,25.0,50.0
2025-07-09T22:58:52.141895,342,3.354,0.102,0.34210799999999997,25.0,50.0
2025-07-09T22:58:52.141935,343,3.345,0.1,0.3345,25.0,50.0
2025-07-09T22:58:52.141963,344,3.343,0.101,0.337643,25.0,50.0
2025-07-09T22:58:52.141988,345,3.35,0.099,0.33165,25.0,50.0
2025-07-09T22:58:52.142012,346,3.334,0.1,0.33340000000000003,25.0,50.0
2025-07-09T22:58:52.142036,347,3.332,0.097,0.323204,25.0,50.0
2025-07-09T22:58:52.142059,348,3.341,0.097,0.324077,25.0,50.0
2025-07-09T22:58:52.142083,349,3.333,0.098,0.32663400000000004,25.0,50.0
2025-07-09T22:58:52.142106,350,3.321,0.096,0.31881600000000004,25.0,50.0
2025-07-09T22:58:52.666337,342,3.354,0.101,0.33875400000000006,25.0,50.0
2025-07-09T22:58:52.666455,343,3.354,0.102,0.34210799999999997,25.0,50.0
2025-07-09T22:58:52.666496,344,3.345,0.1,0.3345,25.0,50.0
2025-07-09T22:58:52.666609,345,3.343,0.101,0.337643,25.0,50.0
2025-07-09T22:58:52.666670,346,3.35,0.099,0.33165,25.0,50.0
2025-07-09T22:58:52.666700,347,3.334,0.1,0.33340000000000003,25.0,50.0
2025-07-09T22:58:52.666743,348,3.332,0.097,0.323204,25.0,50.0
2025-07-09T22:58:52.666772,349,3.341,0.097,0.324077,25.0,50.0
2025-07-09T22:58:52.666796,350,3.333,0.098,0.32663400000000004,25.0,50.0
2025-07-09T22:58:52.666839,351,3.321,0.096,0.31881600000000004,25.0,50.0
2025-07-09T22:58:52.666865,352,3.333,0.095,0.316635,25.0,50.0
2025-07-09T22:58:53.561123,352,3.33,0.095,0.31635,25.0,50.0
2025-07-09T22:58:53.561275,353,3.324,0.096,0.319104,25.0,50.0
2025-07-09T22:58:53.561337,354,3.317,0.093,0.308481,25.0,50.0
2025-07-09T22:58:53.561383,355,3.314,0.094,0.311516,25.0,50.0
2025-07-09T22:58:53.561421,356,3.302,0.093,0.307086,25.0,50.0
2025-07-09T22:58:53.561459,357,3.311,0.092,0.304612,25.0,50.0
2025-07-09T22:58:53.561485,358,3.302,0.092,0.303784,25.0,50.0
2025-07-09T22:58:53.561519,359,3.295,0.092,0.30313999999999997,25.0,50.0
2025-07-09T22:58:53.561546,360,3.301,0.091,0.300391,25.0,50.0
2025-07-09T22:58:53.561570,361,3.287,0.091,0.29911699999999997,25.0,50.0
2025-07-09T22:58:54.121841,353,3.33,0.095,0.31635,25.0,50.0
2025-07-09T22:58:54.121958,354,3.324,0.096,0.319104,25.0,50.0
2025-07-09T22:58:54.121997,355,3.317,0.093,0.308481,25.0,50.0
2025-07-09T22:58:54.122024,356,3.314,0.094,0.311516,25.0,50.0
2025-07-09T22:58:54.122052,357,3.302,0.093,0.307086,25.0,50.0
2025-07-09T22:58:54.122083,358,3.311,0.092,0.304612,25.0,50.0
2025-07-09T22:58:54.122117,359,3.302,0.092,0.303784,25.0,50.0
2025-07-09T22:58:54.122144,360,3.295,0.092,0.30313999999999997,25.0,50.0
2025-07-09T22:58:54.122175,361,3.301,0.091,0.300391,25.0,50.0
2025-07-09T22:58:54.122199,362,3.287,0.091,0.29911699999999997,25.0,50.0
2025-07-09T22:58:54.122223,363,3.303,0.091,0.300573,25.0,50.0
2025-07-09T22:58:55.051812,363,3.287,0.091,0.29911699999999997,25.0,50.0
2025-07-09T22:58:55.051928,364,3.281,0.091,0.29857100000000003,25.0,50.0
2025-07-09T22:58:55.051968,365,3.284,0.09,0.29556,25.0,50.0
2025-07-09T22:58:55.051995,366,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-09T22:58:55.052020,367,3.273,0.09,0.29457,25.0,50.0
2025-07-09T22:58:55.052044,368,3.268,0.091,0.297388,25.0,50.0
2025-07-09T22:58:55.052068,369,3.278,0.09,0.29502,25.0,50.0
2025-07-09T22:58:55.052090,370,3.275,0.09,0.29474999999999996,25.0,50.0
2025-07-09T22:58:55.052113,371,3.27,0.091,0.29757,25.0,50.0
2025-07-09T22:58:55.052136,372,3.269,0.09,0.29421,25.0,50.0
2025-07-09T22:58:55.501697,364,3.287,0.091,0.29911699999999997,25.0,50.0
2025-07-09T22:58:55.501817,365,3.281,0.091,0.29857100000000003,25.0,50.0
2025-07-09T22:58:55.501858,366,3.284,0.09,0.29556,25.0,50.0
2025-07-09T22:58:55.501885,367,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-09T22:58:55.501911,368,3.273,0.09,0.29457,25.0,50.0
2025-07-09T22:58:55.501935,369,3.268,0.091,0.297388,25.0,50.0
2025-07-09T22:58:55.501964,370,3.278,0.09,0.29502,25.0,50.0
2025-07-09T22:58:55.502000,371,3.275,0.09,0.29474999999999996,25.0,50.0
2025-07-09T22:58:55.502031,372,3.27,0.091,0.29757,25.0,50.0
2025-07-09T22:58:55.502068,373,3.269,0.09,0.29421,25.0,50.0
2025-07-09T22:58:55.502098,374,3.266,0.09,0.29394,25.0,50.0
2025-07-09T22:58:56.496433,374,3.255,0.091,0.296205,25.0,50.0
2025-07-09T22:58:56.496563,375,3.269,0.091,0.297479,25.0,50.0
2025-07-09T22:58:56.496619,376,3.253,0.091,0.296023,25.0,50.0
2025-07-09T22:58:56.496647,377,3.26,0.092,0.29991999999999996,25.0,50.0
2025-07-09T22:58:56.496679,378,3.264,0.092,0.300288,25.0,50.0
2025-07-09T22:58:56.496718,379,3.249,0.093,0.302157,25.0,50.0
2025-07-09T22:58:56.496746,380,3.249,0.092,0.298908,25.0,50.0
2025-07-09T22:58:56.496770,381,3.246,0.092,0.298632,25.0,50.0
2025-07-09T22:58:56.496798,382,3.247,0.093,0.301971,25.0,50.0
2025-07-09T22:58:56.496833,383,3.259,0.094,0.306346,25.0,50.0
2025-07-09T22:58:56.996591,375,3.255,0.091,0.296205,25.0,50.0
2025-07-09T22:58:56.996709,376,3.269,0.091,0.297479,25.0,50.0
2025-07-09T22:58:56.996749,377,3.253,0.091,0.296023,25.0,50.0
2025-07-09T22:58:56.996794,378,3.26,0.092,0.29991999999999996,25.0,50.0
2025-07-09T22:58:56.996822,379,3.264,0.092,0.300288,25.0,50.0
2025-07-09T22:58:56.996846,380,3.249,0.093,0.302157,25.0,50.0
2025-07-09T22:58:56.996870,381,3.249,0.092,0.298908,25.0,50.0
2025-07-09T22:58:56.996894,382,3.246,0.092,0.298632,25.0,50.0
