timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-18T00:02:37.129363,141,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:37.251941,142,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:37.252124,143,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:37.441943,144,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:37.442137,145,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:37.631664,145,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:37.631853,146,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:37.631927,147,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:38.146448,147,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:38.146653,148,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:38.336469,148,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:38.549776,149,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:38.550287,150,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:38.729498,150,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:38.919205,151,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:38.919708,152,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:39.113313,152,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:39.231566,153,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:39.231849,154,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:39.446945,154,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:39.934867,156,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:39.935406,157,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:39.935696,158,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.094791,157,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.095309,158,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.095643,159,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.095883,160,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.304747,158,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.432116,159,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.432269,160,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.636530,160,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.999285,161,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:40.999458,162,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:41.251495,163,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:41.251953,164,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:41.412094,164,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:41.412557,165,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:41.412950,166,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:41.931820,166,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:41.932240,167,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:42.151919,167,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:42.364687,168,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:42.365105,169,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:42.559649,169,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:42.854602,170,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:42.854832,171,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:43.052406,171,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:43.202037,172,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:43.202211,173,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:43.422090,174,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:43.422531,175,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:43.987018,176,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:43.987283,177,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:43.987384,178,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:43.987442,179,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.061916,176,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.062130,177,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.062206,178,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.062257,179,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.299268,177,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.441516,178,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.441666,179,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.649429,179,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.851474,181,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.851691,182,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:44.851794,183,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:45.037105,182,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:45.649761,183,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:45.650240,184,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:45.854676,184,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.329557,186,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.329726,187,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.329795,188,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.554517,187,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.554738,188,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.554819,189,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.554875,190,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.729598,188,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.882168,189,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:46.882592,190,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:47.209572,190,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:47.294436,191,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:47.294576,192,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:47.529363,192,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:47.636384,193,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:47.636527,194,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:48.368867,197,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:48.369013,198,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:48.369057,199,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:48.369106,200,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:48.598549,198,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:48.811307,199,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:48.811520,200,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:49.133341,200,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:49.451470,201,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:49.451628,202,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:49.816728,203,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:49.816883,204,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:49.889521,204,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:49.889709,205,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:49.889842,206,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:50.044351,205,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:50.439422,206,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:50.439880,207,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:50.589675,207,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:50.590180,208,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:50.590500,209,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:50.776938,208,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:50.949488,209,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:50.949627,210,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:51.164436,210,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:51.344432,211,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:51.344842,212,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:51.691574,212,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.186640,214,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.186846,215,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.186938,216,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.281896,215,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.282301,216,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.282539,217,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.282800,218,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.452035,216,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.631656,217,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.632119,218,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.812096,218,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.992010,219,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:52.992489,220,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:53.329666,220,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:53.479011,221,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:53.479437,222,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:53.771481,222,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.111326,224,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.111510,225,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.111591,226,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.233549,225,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.234037,226,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.234368,227,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.234629,228,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.571668,226,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.772325,227,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.772606,228,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:54.961419,228,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:55.081895,229,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:55.082031,230,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:55.356366,230,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:55.416378,230,180.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,875.425,1081.416,1057.336
2025-07-18T00:02:55.894466,231,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:56.011856,232,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:56.091423,232,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:56.472097,233,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:56.934816,234,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:57.176527,235,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:57.243982,235,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:57.843377,236,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:58.354049,237,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:58.463560,238,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:58.548926,238,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:59.086837,239,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:59.726438,240,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:59.876992,241,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:02:59.979227,241,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:00.511401,242,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:01.016717,243,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:01.156735,244,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:01.266662,244,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:01.676955,245,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:02.351615,246,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:02.697016,247,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:02.868853,247,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:03.491545,248,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:04.084574,249,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:04.296532,250,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:04.373797,250,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:04.809514,251,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:05.232620,252,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:05.351174,253,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:05.449169,253,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:06.136763,254,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:06.546717,255,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:06.806464,256,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:07.054008,256,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:07.473975,257,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:07.983484,258,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:08.108870,259,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:08.211257,259,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:08.813245,260,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:09.513260,261,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:09.653871,262,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:09.729354,262,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:10.133381,263,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:10.746209,264,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:10.884289,265,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:10.966432,265,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:11.358348,266,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:12.071358,267,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:12.196370,268,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:12.296499,268,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:12.813312,269,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:13.336731,270,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:13.554411,271,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:13.711619,271,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:14.129556,272,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:14.841973,273,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:14.956336,274,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:15.042076,274,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:15.582002,275,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:16.166693,276,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:16.281947,277,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:16.453352,277,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:16.996485,278,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:17.599404,279,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:17.729099,280,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:17.809570,280,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:18.284280,281,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:18.716486,282,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:18.836343,283,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:18.943987,283,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:19.444026,284,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:20.056132,285,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:20.283725,286,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
