timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-18T01:52:18.844975,158,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:18.845238,159,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.005221,160,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.005378,161,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.145059,162,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.145262,163,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.215175,163,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.305107,164,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.305272,165,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.445042,166,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.445198,167,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.510062,167,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.619938,167,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.690290,168,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.770047,169,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.770531,170,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.860014,170,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.942311,171,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:19.942520,172,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.080049,172,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.155119,173,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.215002,174,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.215221,175,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.280075,175,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.367123,176,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.367601,177,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.522092,177,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.586943,178,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.658935,179,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.659139,180,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.731864,180,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.811910,181,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.812054,182,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.891914,182,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.969953,183,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:20.970147,184,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.034968,184,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.110091,185,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.110252,186,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.174918,186,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.254875,187,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.255020,188,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.314919,188,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.410028,189,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.410464,190,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.480021,190,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.562198,191,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.562609,192,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.625327,192,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.701772,193,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.702148,194,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.776883,194,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.851719,195,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:21.852091,196,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.009936,196,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.080068,197,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.170030,198,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.170423,199,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.315155,200,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.315356,201,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.385323,201,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.464949,202,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.465109,203,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.530011,203,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.602040,204,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.602377,205,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.751856,205,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.816910,206,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.912134,207,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:22.912284,208,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:23.632007,209,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:23.632453,210,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:23.712048,210,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:23.801992,211,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:23.802405,212,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:23.866982,212,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:23.932096,213,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:23.932307,214,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.100079,214,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.244933,216,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.245096,217,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.399905,218,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.400044,219,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.469810,219,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.551812,220,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.552020,221,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.721661,221,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.801664,222,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.854820,223,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:24.855191,224,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.005333,224,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.146992,225,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.214930,226,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.295004,226,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.360186,227,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.454935,228,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.455380,229,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.514954,229,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.602330,230,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.602738,231,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.759873,232,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.760250,233,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.906988,234,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:25.907183,235,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.166701,236,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.167102,237,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.231198,237,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.320243,238,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.320460,239,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.395166,239,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.445110,239,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.506373,240,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.594868,241,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.595008,242,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.652699,242,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.732185,243,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.732600,244,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.805045,244,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.906679,245,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:26.906809,246,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.066963,246,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.134923,247,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.209875,247,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.360034,248,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.425218,249,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.516745,250,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.516937,251,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.586994,251,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.665156,251,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.725109,252,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.802648,253,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.803022,254,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.865110,254,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.945041,255,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:27.945194,256,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.089917,257,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.090068,258,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.149805,258,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.229711,259,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.230237,260,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.374844,261,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.375210,262,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.545081,262,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.606876,262,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.751813,263,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.826784,264,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.906783,265,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:28.906977,266,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.056950,267,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.057193,268,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.213922,268,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.351855,270,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.352230,271,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.431942,271,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.627231,273,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.627627,274,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.627831,275,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.697284,274,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.771904,275,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.772292,276,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.930110,277,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.930496,278,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:29.990095,278,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.099855,279,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.099991,280,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.179952,280,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.256821,280,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.326862,281,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.400167,281,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.465168,282,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.555193,282,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.762099,284,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.762238,285,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.894925,285,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:30.954936,286,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.042026,287,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.042178,288,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.115023,288,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.630336,288,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.715260,289,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.769824,289,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.830189,290,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.910170,291,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.910310,292,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:31.975304,292,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.051942,292,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.209812,293,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.279816,294,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.345073,294,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.415163,295,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.499729,296,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.499869,297,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.656941,298,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.657153,299,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.804037,300,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.804428,301,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.951867,302,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:32.952253,303,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.017045,303,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.106956,304,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.107158,305,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.176930,305,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.250193,306,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.250425,307,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.315199,307,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.400163,308,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.400377,309,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.551932,309,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.711945,311,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.712382,312,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.777175,312,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.855340,313,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.855892,314,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:33.920192,314,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:34.002288,314,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:34.075178,315,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:34.160242,316,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:34.160503,317,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:34.225117,317,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:35.035091,318,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
2025-07-18T01:52:35.035379,319,104.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,506.825,1081.416,1057.336
