timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-10T00:03:34.721537,210,23.288,0.108,2.515104,25.0,50.0
2025-07-10T00:03:34.721830,211,23.294,0.109,2.539046,25.0,50.0
2025-07-10T00:03:34.721986,212,23.308,0.109,2.540572,25.0,50.0
2025-07-10T00:03:34.722113,213,23.297,0.11,2.5626700000000002,25.0,50.0
2025-07-10T00:03:34.722259,214,23.313,0.11,2.5644299999999998,25.0,50.0
2025-07-10T00:03:34.722404,215,23.303,0.109,2.5400270000000003,25.0,50.0
2025-07-10T00:03:34.722515,216,23.309,0.11,2.56399,25.0,50.0
2025-07-10T00:03:34.722637,217,23.328,0.11,2.56608,25.0,50.0
2025-07-10T00:03:34.722767,218,23.326,0.111,2.589186,25.0,50.0
2025-07-10T00:03:34.722900,219,23.333,0.11,2.56663,25.0,50.0
2025-07-10T00:03:34.723035,220,23.334,0.109,2.543406,25.0,50.0
2025-07-10T00:03:36.141858,221,23.321,0.109,2.541989,25.0,50.0
2025-07-10T00:03:36.142148,222,23.332,0.109,2.5431880000000002,25.0,50.0
2025-07-10T00:03:36.142353,223,23.335,0.109,2.543515,25.0,50.0
2025-07-10T00:03:36.142430,224,23.335,0.11,2.56685,25.0,50.0
2025-07-10T00:03:36.142478,225,23.344,0.11,2.5678400000000003,25.0,50.0
2025-07-10T00:03:36.142519,226,23.342,0.109,2.544278,25.0,50.0
2025-07-10T00:03:36.142557,227,23.348,0.108,2.521584,25.0,50.0
2025-07-10T00:03:36.142593,228,23.339,0.11,2.56729,25.0,50.0
2025-07-10T00:03:36.142757,229,23.343,0.108,2.521044,25.0,50.0
2025-07-10T00:03:36.142933,230,23.349,0.108,2.521692,25.0,50.0
2025-07-10T00:03:36.143110,231,23.341,0.109,2.544169,25.0,50.0
2025-07-10T00:03:37.121254,231,23.351,0.108,2.521908,25.0,50.0
2025-07-10T00:03:37.121405,232,23.34,0.108,2.52072,25.0,50.0
2025-07-10T00:03:37.121490,233,23.36,0.107,2.49952,25.0,50.0
2025-07-10T00:03:37.121573,234,23.353,0.106,2.475418,25.0,50.0
2025-07-10T00:03:37.121638,235,23.341,0.105,2.450805,25.0,50.0
2025-07-10T00:03:37.121702,236,23.352,0.105,2.45196,25.0,50.0
2025-07-10T00:03:37.121757,237,23.34,0.105,2.4507,25.0,50.0
2025-07-10T00:03:37.121826,238,23.35,0.104,2.4284,25.0,50.0
2025-07-10T00:03:37.121891,239,23.358,0.103,2.405874,25.0,50.0
2025-07-10T00:03:37.121955,240,23.338,0.103,2.403814,25.0,50.0
2025-07-10T00:03:37.591603,232,23.351,0.108,2.521908,25.0,50.0
2025-07-10T00:03:37.591943,233,23.34,0.108,2.52072,25.0,50.0
2025-07-10T00:03:37.592196,234,23.36,0.107,2.49952,25.0,50.0
2025-07-10T00:03:37.592426,235,23.353,0.106,2.475418,25.0,50.0
2025-07-10T00:03:37.592673,236,23.341,0.105,2.450805,25.0,50.0
2025-07-10T00:03:37.592883,237,23.352,0.105,2.45196,25.0,50.0
2025-07-10T00:03:37.593089,238,23.34,0.105,2.4507,25.0,50.0
2025-07-10T00:03:37.593337,239,23.35,0.104,2.4284,25.0,50.0
2025-07-10T00:03:37.593566,240,23.358,0.103,2.405874,25.0,50.0
2025-07-10T00:03:37.593816,241,23.338,0.103,2.403814,25.0,50.0
2025-07-10T00:03:37.594070,242,23.354,0.102,2.3821079999999997,25.0,50.0
2025-07-10T00:03:38.521760,242,23.338,0.101,2.3571380000000004,25.0,50.0
2025-07-10T00:03:38.522318,243,23.341,0.101,2.357441,25.0,50.0
2025-07-10T00:03:38.522597,244,23.344,0.099,2.311056,25.0,50.0
2025-07-10T00:03:38.522778,245,23.347,0.1,2.3347,25.0,50.0
2025-07-10T00:03:38.522950,246,23.347,0.1,2.3347,25.0,50.0
2025-07-10T00:03:38.523108,247,23.334,0.099,2.310066,25.0,50.0
2025-07-10T00:03:38.523171,248,23.333,0.097,2.263301,25.0,50.0
2025-07-10T00:03:38.523216,249,23.335,0.098,2.28683,25.0,50.0
2025-07-10T00:03:38.523273,250,23.337,0.096,2.240352,25.0,50.0
2025-07-10T00:03:38.523337,251,23.326,0.097,2.262622,25.0,50.0
2025-07-10T00:03:39.012048,243,23.338,0.101,2.3571380000000004,25.0,50.0
2025-07-10T00:03:39.012476,244,23.341,0.101,2.357441,25.0,50.0
2025-07-10T00:03:39.012618,245,23.344,0.099,2.311056,25.0,50.0
2025-07-10T00:03:39.012720,246,23.347,0.1,2.3347,25.0,50.0
2025-07-10T00:03:39.012817,247,23.347,0.1,2.3347,25.0,50.0
2025-07-10T00:03:39.012900,248,23.334,0.099,2.310066,25.0,50.0
2025-07-10T00:03:39.012969,249,23.333,0.097,2.263301,25.0,50.0
2025-07-10T00:03:39.013035,250,23.335,0.098,2.28683,25.0,50.0
2025-07-10T00:03:39.013119,251,23.337,0.096,2.240352,25.0,50.0
2025-07-10T00:03:39.013239,252,23.326,0.097,2.262622,25.0,50.0
2025-07-10T00:03:39.013339,253,23.334,0.096,2.240064,25.0,50.0
2025-07-10T00:03:39.911699,253,23.315,0.094,2.1916100000000003,25.0,50.0
2025-07-10T00:03:39.911870,254,23.318,0.094,2.191892,25.0,50.0
2025-07-10T00:03:39.911944,255,23.311,0.094,2.191234,25.0,50.0
2025-07-10T00:03:39.911997,256,23.318,0.094,2.191892,25.0,50.0
2025-07-10T00:03:39.912047,257,23.313,0.092,2.144796,25.0,50.0
2025-07-10T00:03:39.912097,258,23.3,0.092,2.1436,25.0,50.0
2025-07-10T00:03:39.912144,259,23.311,0.092,2.144612,25.0,50.0
2025-07-10T00:03:39.912197,260,23.293,0.092,2.142956,25.0,50.0
2025-07-10T00:03:39.912250,261,23.302,0.092,2.143784,25.0,50.0
2025-07-10T00:03:39.912321,262,23.293,0.091,2.119663,25.0,50.0
2025-07-10T00:03:40.366587,254,23.315,0.094,2.1916100000000003,25.0,50.0
2025-07-10T00:03:40.366885,255,23.318,0.094,2.191892,25.0,50.0
2025-07-10T00:03:40.367090,256,23.311,0.094,2.191234,25.0,50.0
2025-07-10T00:03:40.367237,257,23.318,0.094,2.191892,25.0,50.0
2025-07-10T00:03:40.367400,258,23.313,0.092,2.144796,25.0,50.0
2025-07-10T00:03:40.367537,259,23.3,0.092,2.1436,25.0,50.0
2025-07-10T00:03:40.367710,260,23.311,0.092,2.144612,25.0,50.0
2025-07-10T00:03:40.367883,261,23.293,0.092,2.142956,25.0,50.0
2025-07-10T00:03:40.368095,262,23.302,0.092,2.143784,25.0,50.0
2025-07-10T00:03:40.368321,263,23.293,0.091,2.119663,25.0,50.0
2025-07-10T00:03:40.368601,264,23.282,0.091,2.118662,25.0,50.0
2025-07-10T00:03:41.266327,264,23.283,0.091,2.118753,25.0,50.0
2025-07-10T00:03:41.266455,265,23.276,0.09,2.09484,25.0,50.0
2025-07-10T00:03:41.266502,266,23.285,0.09,2.09565,25.0,50.0
2025-07-10T00:03:41.266534,267,23.283,0.09,2.09547,25.0,50.0
2025-07-10T00:03:41.266570,268,23.27,0.09,2.0943,25.0,50.0
2025-07-10T00:03:41.266596,269,23.273,0.091,2.1178429999999997,25.0,50.0
2025-07-10T00:03:41.266636,270,23.266,0.09,2.09394,25.0,50.0
2025-07-10T00:03:41.266671,271,23.262,0.089,2.070318,25.0,50.0
2025-07-10T00:03:41.266724,272,23.257,0.09,2.09313,25.0,50.0
2025-07-10T00:03:41.266781,273,23.273,0.09,2.09457,25.0,50.0
2025-07-10T00:03:42.076655,265,23.283,0.091,2.118753,25.0,50.0
2025-07-10T00:03:42.077110,266,23.276,0.09,2.09484,25.0,50.0
2025-07-10T00:03:42.077491,267,23.285,0.09,2.09565,25.0,50.0
2025-07-10T00:03:42.077681,268,23.283,0.09,2.09547,25.0,50.0
2025-07-10T00:03:42.077840,269,23.27,0.09,2.0943,25.0,50.0
2025-07-10T00:03:42.077987,270,23.273,0.091,2.1178429999999997,25.0,50.0
2025-07-10T00:03:42.078112,271,23.266,0.09,2.09394,25.0,50.0
2025-07-10T00:03:42.078228,272,23.262,0.089,2.070318,25.0,50.0
2025-07-10T00:03:42.078379,273,23.257,0.09,2.09313,25.0,50.0
2025-07-10T00:03:42.078563,274,23.273,0.09,2.09457,25.0,50.0
2025-07-10T00:03:42.078727,275,23.252,0.09,2.0926799999999997,25.0,50.0
2025-07-10T00:03:43.036136,275,23.256,0.09,2.09304,25.0,50.0
2025-07-10T00:03:43.036438,276,23.255,0.091,2.116205,25.0,50.0
2025-07-10T00:03:43.036587,277,23.265,0.091,2.117115,25.0,50.0
2025-07-10T00:03:43.036692,278,23.254,0.092,2.139368,25.0,50.0
2025-07-10T00:03:43.036790,279,23.263,0.092,2.140196,25.0,50.0
2025-07-10T00:03:43.036893,280,23.251,0.093,2.162343,25.0,50.0
2025-07-10T00:03:43.037021,281,23.254,0.092,2.139368,25.0,50.0
2025-07-10T00:03:43.037200,282,23.247,0.093,2.161971,25.0,50.0
2025-07-10T00:03:43.037422,283,23.259,0.095,2.2096050000000003,25.0,50.0
2025-07-10T00:03:43.037610,284,23.259,0.094,2.186346,25.0,50.0
2025-07-10T00:03:43.531516,276,23.256,0.09,2.09304,25.0,50.0
2025-07-10T00:03:43.531868,277,23.255,0.091,2.116205,25.0,50.0
2025-07-10T00:03:43.532120,278,23.265,0.091,2.117115,25.0,50.0
2025-07-10T00:03:43.532351,279,23.254,0.092,2.139368,25.0,50.0
2025-07-10T00:03:43.532562,280,23.263,0.092,2.140196,25.0,50.0
2025-07-10T00:03:43.532776,281,23.251,0.093,2.162343,25.0,50.0
2025-07-10T00:03:43.532987,282,23.254,0.092,2.139368,25.0,50.0
2025-07-10T00:03:43.533218,283,23.247,0.093,2.161971,25.0,50.0
2025-07-10T00:03:43.533454,284,23.259,0.095,2.2096050000000003,25.0,50.0
2025-07-10T00:03:43.533685,285,23.259,0.094,2.186346,25.0,50.0
2025-07-10T00:03:43.533913,286,23.249,0.094,2.185406,25.0,50.0
2025-07-10T00:03:44.511171,286,23.242,0.096,2.2312320000000003,25.0,50.0
2025-07-10T00:03:44.511397,287,23.243,0.097,2.254571,25.0,50.0
2025-07-10T00:03:44.511508,288,23.255,0.097,2.255735,25.0,50.0
2025-07-10T00:03:44.511577,289,23.254,0.097,2.2556380000000003,25.0,50.0
2025-07-10T00:03:44.511640,290,23.244,0.097,2.254668,25.0,50.0
2025-07-10T00:03:44.511698,291,23.255,0.097,2.255735,25.0,50.0
2025-07-10T00:03:44.511756,292,23.253,0.098,2.278794,25.0,50.0
2025-07-10T00:03:44.511824,293,23.266,0.099,2.303334,25.0,50.0
2025-07-10T00:03:44.511892,294,23.263,0.099,2.3030370000000002,25.0,50.0
2025-07-10T00:03:44.511974,295,23.264,0.1,2.3264,25.0,50.0
2025-07-10T00:03:44.916478,287,23.242,0.096,2.2312320000000003,25.0,50.0
2025-07-10T00:03:44.916660,288,23.243,0.097,2.254571,25.0,50.0
2025-07-10T00:03:44.916747,289,23.255,0.097,2.255735,25.0,50.0
2025-07-10T00:03:44.916810,290,23.254,0.097,2.2556380000000003,25.0,50.0
2025-07-10T00:03:44.916871,291,23.244,0.097,2.254668,25.0,50.0
2025-07-10T00:03:44.916930,292,23.255,0.097,2.255735,25.0,50.0
2025-07-10T00:03:44.916989,293,23.253,0.098,2.278794,25.0,50.0
2025-07-10T00:03:44.917047,294,23.266,0.099,2.303334,25.0,50.0
2025-07-10T00:03:44.917115,295,23.263,0.099,2.3030370000000002,25.0,50.0
2025-07-10T00:03:44.917216,296,23.264,0.1,2.3264,25.0,50.0
2025-07-10T00:03:44.917287,297,23.264,0.101,2.349664,25.0,50.0
2025-07-10T00:03:45.911654,297,23.269,0.102,2.3734379999999997,25.0,50.0
2025-07-10T00:03:45.912166,298,23.263,0.103,2.396089,25.0,50.0
2025-07-10T00:03:45.912477,299,23.278,0.103,2.3976339999999996,25.0,50.0
2025-07-10T00:03:45.912710,300,23.275,0.104,2.4206,25.0,50.0
2025-07-10T00:03:45.912904,301,23.276,0.104,2.4207039999999997,25.0,50.0
2025-07-10T00:03:45.913102,302,23.278,0.106,2.4674679999999998,25.0,50.0
2025-07-10T00:03:45.913397,303,23.272,0.106,2.4668319999999997,25.0,50.0
2025-07-10T00:03:45.913628,304,23.277,0.105,2.444085,25.0,50.0
2025-07-10T00:03:45.913840,305,23.286,0.106,2.468316,25.0,50.0
2025-07-10T00:03:45.914072,306,23.278,0.107,2.4907459999999997,25.0,50.0
2025-07-10T00:03:46.391256,298,23.269,0.102,2.3734379999999997,25.0,50.0
2025-07-10T00:03:46.391464,299,23.263,0.103,2.396089,25.0,50.0
2025-07-10T00:03:46.391546,300,23.278,0.103,2.3976339999999996,25.0,50.0
2025-07-10T00:03:46.391603,301,23.275,0.104,2.4206,25.0,50.0
2025-07-10T00:03:46.391653,302,23.276,0.104,2.4207039999999997,25.0,50.0
2025-07-10T00:03:46.391702,303,23.278,0.106,2.4674679999999998,25.0,50.0
2025-07-10T00:03:46.391750,304,23.272,0.106,2.4668319999999997,25.0,50.0
2025-07-10T00:03:46.391798,305,23.277,0.105,2.444085,25.0,50.0
2025-07-10T00:03:46.391853,306,23.286,0.106,2.468316,25.0,50.0
2025-07-10T00:03:46.391911,307,23.278,0.107,2.4907459999999997,25.0,50.0
2025-07-10T00:03:46.391975,308,23.283,0.107,2.4912810000000003,25.0,50.0
2025-07-10T00:03:47.346574,308,23.287,0.107,2.4917089999999997,25.0,50.0
2025-07-10T00:03:47.346851,309,23.295,0.109,2.539155,25.0,50.0
2025-07-10T00:03:47.347014,310,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:03:47.347170,311,23.304,0.109,2.540136,25.0,50.0
2025-07-10T00:03:47.347333,312,23.302,0.109,2.539918,25.0,50.0
2025-07-10T00:03:47.347483,313,23.319,0.11,2.56509,25.0,50.0
2025-07-10T00:03:47.347637,314,23.316,0.109,2.541444,25.0,50.0
2025-07-10T00:03:47.347803,315,23.325,0.109,2.5424249999999997,25.0,50.0
2025-07-10T00:03:47.347964,316,23.324,0.109,2.542316,25.0,50.0
2025-07-10T00:03:47.348116,317,23.324,0.11,2.56564,25.0,50.0
2025-07-10T00:03:47.791894,309,23.287,0.107,2.4917089999999997,25.0,50.0
2025-07-10T00:03:47.792274,310,23.295,0.109,2.539155,25.0,50.0
2025-07-10T00:03:47.792545,311,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:03:47.792801,312,23.304,0.109,2.540136,25.0,50.0
2025-07-10T00:03:47.793016,313,23.302,0.109,2.539918,25.0,50.0
2025-07-10T00:03:47.793226,314,23.319,0.11,2.56509,25.0,50.0
2025-07-10T00:03:47.793417,315,23.316,0.109,2.541444,25.0,50.0
2025-07-10T00:03:47.793598,316,23.325,0.109,2.5424249999999997,25.0,50.0
2025-07-10T00:03:47.793807,317,23.324,0.109,2.542316,25.0,50.0
2025-07-10T00:03:47.794018,318,23.324,0.11,2.56564,25.0,50.0
2025-07-10T00:03:47.794220,319,23.322,0.11,2.56542,25.0,50.0
2025-07-10T00:03:48.781377,319,23.331,0.11,2.56641,25.0,50.0
2025-07-10T00:03:48.781646,320,23.32,0.11,2.5652,25.0,50.0
2025-07-10T00:03:48.781810,321,23.338,0.109,2.543842,25.0,50.0
2025-07-10T00:03:48.781965,322,23.342,0.11,2.56762,25.0,50.0
2025-07-10T00:03:48.782108,323,23.345,0.109,2.544605,25.0,50.0
2025-07-10T00:03:48.782234,324,23.335,0.11,2.56685,25.0,50.0
2025-07-10T00:03:48.782380,325,23.347,0.11,2.5681700000000003,25.0,50.0
2025-07-10T00:03:48.782522,326,23.335,0.108,2.52018,25.0,50.0
2025-07-10T00:03:48.782648,327,23.339,0.108,2.520612,25.0,50.0
2025-07-10T00:03:48.782785,328,23.349,0.109,2.545041,25.0,50.0
2025-07-10T00:03:49.721915,320,23.331,0.11,2.56641,25.0,50.0
2025-07-10T00:03:49.722151,321,23.32,0.11,2.5652,25.0,50.0
2025-07-10T00:03:49.722317,322,23.338,0.109,2.543842,25.0,50.0
2025-07-10T00:03:49.722445,323,23.342,0.11,2.56762,25.0,50.0
2025-07-10T00:03:49.722548,324,23.345,0.109,2.544605,25.0,50.0
2025-07-10T00:03:49.722645,325,23.335,0.11,2.56685,25.0,50.0
2025-07-10T00:03:49.722761,326,23.347,0.11,2.5681700000000003,25.0,50.0
2025-07-10T00:03:49.722879,327,23.335,0.108,2.52018,25.0,50.0
2025-07-10T00:03:49.723005,328,23.339,0.108,2.520612,25.0,50.0
2025-07-10T00:03:49.723129,329,23.349,0.109,2.545041,25.0,50.0
2025-07-10T00:03:49.723305,330,23.35,0.109,2.54515,25.0,50.0
2025-07-10T00:03:50.621601,330,23.344,0.108,2.5211520000000003,25.0,50.0
2025-07-10T00:03:50.621938,331,23.353,0.108,2.5221240000000003,25.0,50.0
2025-07-10T00:03:50.622104,332,23.344,0.106,2.474464,25.0,50.0
2025-07-10T00:03:50.622213,333,23.341,0.107,2.497487,25.0,50.0
2025-07-10T00:03:50.622359,334,23.354,0.107,2.498878,25.0,50.0
2025-07-10T00:03:50.622478,335,23.356,0.106,2.475736,25.0,50.0
2025-07-10T00:03:50.622617,336,23.345,0.105,2.451225,25.0,50.0
2025-07-10T00:03:50.622772,337,23.346,0.105,2.45133,25.0,50.0
2025-07-10T00:03:50.622961,338,23.358,0.104,2.429232,25.0,50.0
2025-07-10T00:03:50.623150,339,23.352,0.103,2.405256,25.0,50.0
2025-07-10T00:03:51.181647,331,23.344,0.108,2.5211520000000003,25.0,50.0
2025-07-10T00:03:51.181787,332,23.353,0.108,2.5221240000000003,25.0,50.0
2025-07-10T00:03:51.181843,333,23.344,0.106,2.474464,25.0,50.0
2025-07-10T00:03:51.181881,334,23.341,0.107,2.497487,25.0,50.0
2025-07-10T00:03:51.181915,335,23.354,0.107,2.498878,25.0,50.0
2025-07-10T00:03:51.181947,336,23.356,0.106,2.475736,25.0,50.0
2025-07-10T00:03:51.181978,337,23.345,0.105,2.451225,25.0,50.0
2025-07-10T00:03:51.182009,338,23.346,0.105,2.45133,25.0,50.0
2025-07-10T00:03:51.182046,339,23.358,0.104,2.429232,25.0,50.0
2025-07-10T00:03:51.182083,340,23.352,0.103,2.405256,25.0,50.0
2025-07-10T00:03:51.182119,341,23.343,0.102,2.380986,25.0,50.0
2025-07-10T00:03:52.151734,341,23.354,0.102,2.3821079999999997,25.0,50.0
2025-07-10T00:03:52.152238,342,23.343,0.1,2.3343000000000003,25.0,50.0
2025-07-10T00:03:52.152629,343,23.336,0.101,2.356936,25.0,50.0
2025-07-10T00:03:52.152811,344,23.349,0.101,2.3582490000000003,25.0,50.0
2025-07-10T00:03:52.152958,345,23.34,0.1,2.334,25.0,50.0
2025-07-10T00:03:52.153081,346,23.345,0.1,2.3345,25.0,50.0
2025-07-10T00:03:52.153226,347,23.338,0.098,2.2871240000000004,25.0,50.0
2025-07-10T00:03:52.153400,348,23.344,0.098,2.2877120000000004,25.0,50.0
2025-07-10T00:03:52.153564,349,23.334,0.098,2.286732,25.0,50.0
2025-07-10T00:03:52.153720,350,23.335,0.097,2.2634950000000003,25.0,50.0
2025-07-10T00:03:52.606553,342,23.354,0.102,2.3821079999999997,25.0,50.0
2025-07-10T00:03:52.606909,343,23.343,0.1,2.3343000000000003,25.0,50.0
2025-07-10T00:03:52.607125,344,23.336,0.101,2.356936,25.0,50.0
2025-07-10T00:03:52.607311,345,23.349,0.101,2.3582490000000003,25.0,50.0
2025-07-10T00:03:52.607468,346,23.34,0.1,2.334,25.0,50.0
2025-07-10T00:03:52.607643,347,23.345,0.1,2.3345,25.0,50.0
2025-07-10T00:03:52.607809,348,23.338,0.098,2.2871240000000004,25.0,50.0
2025-07-10T00:03:52.607971,349,23.344,0.098,2.2877120000000004,25.0,50.0
2025-07-10T00:03:52.608145,350,23.334,0.098,2.286732,25.0,50.0
2025-07-10T00:03:52.608365,351,23.335,0.097,2.2634950000000003,25.0,50.0
2025-07-10T00:03:52.608543,352,23.318,0.096,2.238528,25.0,50.0
2025-07-10T00:03:53.591847,352,23.329,0.095,2.216255,25.0,50.0
2025-07-10T00:03:53.592086,353,23.315,0.094,2.1916100000000003,25.0,50.0
2025-07-10T00:03:53.592336,354,23.322,0.094,2.192268,25.0,50.0
2025-07-10T00:03:53.592451,355,23.311,0.093,2.167923,25.0,50.0
2025-07-10T00:03:53.592537,356,23.308,0.094,2.190952,25.0,50.0
2025-07-10T00:03:53.592614,357,23.304,0.093,2.1672719999999996,25.0,50.0
2025-07-10T00:03:53.592686,358,23.3,0.093,2.1669,25.0,50.0
2025-07-10T00:03:53.592769,359,23.312,0.091,2.121392,25.0,50.0
2025-07-10T00:03:53.592853,360,23.301,0.091,2.1203909999999997,25.0,50.0
2025-07-10T00:03:53.592951,361,23.304,0.092,2.1439679999999997,25.0,50.0
2025-07-10T00:03:53.968465,353,23.329,0.095,2.216255,25.0,50.0
2025-07-10T00:03:53.968696,354,23.315,0.094,2.1916100000000003,25.0,50.0
2025-07-10T00:03:53.968804,355,23.322,0.094,2.192268,25.0,50.0
2025-07-10T00:03:53.968886,356,23.311,0.093,2.167923,25.0,50.0
2025-07-10T00:03:53.968964,357,23.308,0.094,2.190952,25.0,50.0
2025-07-10T00:03:53.969045,358,23.304,0.093,2.1672719999999996,25.0,50.0
2025-07-10T00:03:53.969102,359,23.3,0.093,2.1669,25.0,50.0
2025-07-10T00:03:53.969176,360,23.312,0.091,2.121392,25.0,50.0
2025-07-10T00:03:53.969239,361,23.301,0.091,2.1203909999999997,25.0,50.0
2025-07-10T00:03:53.969312,362,23.304,0.092,2.1439679999999997,25.0,50.0
2025-07-10T00:03:53.969376,363,23.298,0.092,2.1434159999999998,25.0,50.0
2025-07-10T00:03:54.871776,363,23.287,0.091,2.1191169999999997,25.0,50.0
2025-07-10T00:03:54.871951,364,23.288,0.091,2.119208,25.0,50.0
2025-07-10T00:03:54.872038,365,23.293,0.09,2.09637,25.0,50.0
2025-07-10T00:03:54.872093,366,23.278,0.09,2.09502,25.0,50.0
2025-07-10T00:03:54.872154,367,23.279,0.09,2.09511,25.0,50.0
2025-07-10T00:03:54.872211,368,23.271,0.09,2.09439,25.0,50.0
2025-07-10T00:03:54.872260,369,23.272,0.089,2.071208,25.0,50.0
2025-07-10T00:03:54.872336,370,23.28,0.091,2.11848,25.0,50.0
2025-07-10T00:03:54.872402,371,23.266,0.091,2.117206,25.0,50.0
2025-07-10T00:03:54.872462,372,23.264,0.09,2.09376,25.0,50.0
2025-07-10T00:03:55.401659,364,23.287,0.091,2.1191169999999997,25.0,50.0
2025-07-10T00:03:55.401838,365,23.288,0.091,2.119208,25.0,50.0
2025-07-10T00:03:55.401913,366,23.293,0.09,2.09637,25.0,50.0
2025-07-10T00:03:55.401967,367,23.278,0.09,2.09502,25.0,50.0
2025-07-10T00:03:55.402017,368,23.279,0.09,2.09511,25.0,50.0
2025-07-10T00:03:55.402065,369,23.271,0.09,2.09439,25.0,50.0
2025-07-10T00:03:55.402152,370,23.272,0.089,2.071208,25.0,50.0
2025-07-10T00:03:55.402228,371,23.28,0.091,2.11848,25.0,50.0
2025-07-10T00:03:55.402290,372,23.266,0.091,2.117206,25.0,50.0
2025-07-10T00:03:55.402360,373,23.264,0.09,2.09376,25.0,50.0
2025-07-10T00:03:55.402415,374,23.266,0.091,2.117206,25.0,50.0
2025-07-10T00:03:56.357094,374,23.269,0.09,2.09421,25.0,50.0
2025-07-10T00:03:56.357511,375,23.253,0.092,2.139276,25.0,50.0
2025-07-10T00:03:56.357757,376,23.257,0.091,2.116387,25.0,50.0
2025-07-10T00:03:56.357932,377,23.255,0.091,2.116205,25.0,50.0
2025-07-10T00:03:56.357998,378,23.247,0.092,2.138724,25.0,50.0
2025-07-10T00:03:56.358042,379,23.25,0.091,2.11575,25.0,50.0
2025-07-10T00:03:56.358486,380,23.25,0.093,2.16225,25.0,50.0
2025-07-10T00:03:56.358687,381,23.256,0.092,2.139552,25.0,50.0
2025-07-10T00:03:56.358937,382,23.245,0.094,2.1850300000000002,25.0,50.0
2025-07-10T00:03:56.359033,383,23.258,0.093,2.162994,25.0,50.0
2025-07-10T00:03:56.829238,375,23.269,0.09,2.09421,25.0,50.0
2025-07-10T00:03:56.829673,376,23.253,0.092,2.139276,25.0,50.0
2025-07-10T00:03:56.830843,377,23.257,0.091,2.116387,25.0,50.0
2025-07-10T00:03:56.831128,378,23.255,0.091,2.116205,25.0,50.0
2025-07-10T00:03:56.831368,379,23.247,0.092,2.138724,25.0,50.0
2025-07-10T00:03:56.831551,380,23.25,0.091,2.11575,25.0,50.0
2025-07-10T00:03:56.831720,381,23.25,0.093,2.16225,25.0,50.0
2025-07-10T00:03:56.831914,382,23.256,0.092,2.139552,25.0,50.0
2025-07-10T00:03:56.832106,383,23.245,0.094,2.1850300000000002,25.0,50.0
2025-07-10T00:03:56.832380,384,23.258,0.093,2.162994,25.0,50.0
2025-07-10T00:03:56.832647,385,23.246,0.093,2.1618779999999997,25.0,50.0
2025-07-10T00:03:57.731768,385,23.243,0.095,2.208085,25.0,50.0
2025-07-10T00:03:57.731971,386,23.258,0.095,2.20951,25.0,50.0
2025-07-10T00:03:57.732068,387,23.245,0.096,2.23152,25.0,50.0
2025-07-10T00:03:57.732129,388,23.25,0.095,2.20875,25.0,50.0
2025-07-10T00:03:57.732181,389,23.257,0.098,2.279186,25.0,50.0
2025-07-10T00:03:57.732230,390,23.261,0.098,2.279578,25.0,50.0
2025-07-10T00:03:57.732278,391,23.256,0.098,2.2790880000000002,25.0,50.0
2025-07-10T00:03:57.732377,392,23.262,0.099,2.302938,25.0,50.0
2025-07-10T00:03:57.732459,393,23.263,0.099,2.3030370000000002,25.0,50.0
2025-07-10T00:03:57.732536,394,23.251,0.099,2.3018490000000003,25.0,50.0
