timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T23:28:05.879917,1912,3.298,0.108,0.356184,25.0,50.0
2025-07-09T23:28:05.880013,1913,3.306,0.108,0.357048,25.0,50.0
2025-07-09T23:28:05.880112,1914,3.309,0.109,0.36068100000000003,25.0,50.0
2025-07-09T23:28:05.880210,1915,3.31,0.109,0.36079,25.0,50.0
2025-07-09T23:28:06.819046,1915,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-09T23:28:06.819230,1916,3.312,0.11,0.36432,25.0,50.0
2025-07-09T23:28:06.819330,1917,3.327,0.109,0.362643,25.0,50.0
2025-07-09T23:28:06.819397,1918,3.333,0.11,0.36663,25.0,50.0
2025-07-09T23:28:06.819486,1919,3.321,0.11,0.36531,25.0,50.0
2025-07-09T23:28:06.819572,1920,3.334,0.111,0.370074,25.0,50.0
2025-07-09T23:28:06.819652,1921,3.33,0.111,0.36963,25.0,50.0
2025-07-09T23:28:06.819739,1922,3.343,0.11,0.36773,25.0,50.0
2025-07-09T23:28:06.819812,1923,3.338,0.109,0.363842,25.0,50.0
2025-07-09T23:28:06.819882,1924,3.346,0.11,0.36806,25.0,50.0
2025-07-09T23:28:07.272111,1916,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-09T23:28:07.272520,1917,3.312,0.11,0.36432,25.0,50.0
2025-07-09T23:28:07.272798,1918,3.327,0.109,0.362643,25.0,50.0
2025-07-09T23:28:07.272994,1919,3.333,0.11,0.36663,25.0,50.0
2025-07-09T23:28:07.273528,1920,3.321,0.11,0.36531,25.0,50.0
2025-07-09T23:28:07.273697,1921,3.334,0.111,0.370074,25.0,50.0
2025-07-09T23:28:07.274175,1922,3.33,0.111,0.36963,25.0,50.0
2025-07-09T23:28:07.274460,1923,3.343,0.11,0.36773,25.0,50.0
2025-07-09T23:28:07.274680,1924,3.338,0.109,0.363842,25.0,50.0
2025-07-09T23:28:07.275028,1925,3.346,0.11,0.36806,25.0,50.0
2025-07-09T23:28:07.275242,1926,3.35,0.109,0.36515000000000003,25.0,50.0
2025-07-09T23:28:08.238945,1926,3.348,0.108,0.36158399999999996,25.0,50.0
2025-07-09T23:28:08.239075,1927,3.349,0.11,0.36839000000000005,25.0,50.0
2025-07-09T23:28:08.239135,1928,3.347,0.109,0.364823,25.0,50.0
2025-07-09T23:28:08.239176,1929,3.344,0.108,0.361152,25.0,50.0
2025-07-09T23:28:08.239217,1930,3.351,0.108,0.361908,25.0,50.0
2025-07-09T23:28:08.239251,1931,3.345,0.107,0.35791500000000004,25.0,50.0
2025-07-09T23:28:08.239295,1932,3.353,0.108,0.362124,25.0,50.0
2025-07-09T23:28:08.239337,1933,3.359,0.107,0.359413,25.0,50.0
2025-07-09T23:28:08.239370,1934,3.348,0.107,0.358236,25.0,50.0
2025-07-09T23:28:08.239403,1935,3.341,0.105,0.35080500000000003,25.0,50.0
2025-07-09T23:28:08.841534,1927,3.348,0.108,0.36158399999999996,25.0,50.0
2025-07-09T23:28:08.841876,1928,3.349,0.11,0.36839000000000005,25.0,50.0
2025-07-09T23:28:08.843585,1929,3.347,0.109,0.364823,25.0,50.0
2025-07-09T23:28:08.843784,1930,3.344,0.108,0.361152,25.0,50.0
2025-07-09T23:28:08.843941,1931,3.351,0.108,0.361908,25.0,50.0
2025-07-09T23:28:08.844113,1932,3.345,0.107,0.35791500000000004,25.0,50.0
2025-07-09T23:28:08.844326,1933,3.353,0.108,0.362124,25.0,50.0
2025-07-09T23:28:08.844495,1934,3.359,0.107,0.359413,25.0,50.0
2025-07-09T23:28:08.844727,1935,3.348,0.107,0.358236,25.0,50.0
2025-07-09T23:28:08.844860,1936,3.341,0.105,0.35080500000000003,25.0,50.0
2025-07-09T23:28:08.845017,1937,3.349,0.105,0.351645,25.0,50.0
2025-07-09T23:28:09.761518,1937,3.348,0.104,0.34819199999999995,25.0,50.0
2025-07-09T23:28:09.761659,1938,3.356,0.104,0.34902399999999995,25.0,50.0
2025-07-09T23:28:09.761713,1939,3.344,0.103,0.34443199999999996,25.0,50.0
2025-07-09T23:28:09.761752,1940,3.345,0.102,0.34119,25.0,50.0
2025-07-09T23:28:09.761786,1941,3.354,0.102,0.34210799999999997,25.0,50.0
2025-07-09T23:28:09.761821,1942,3.352,0.102,0.341904,25.0,50.0
2025-07-09T23:28:09.761854,1943,3.35,0.1,0.335,25.0,50.0
2025-07-09T23:28:09.761892,1944,3.351,0.101,0.338451,25.0,50.0
2025-07-09T23:28:09.761930,1945,3.338,0.099,0.33046200000000003,25.0,50.0
2025-07-09T23:28:09.761969,1946,3.336,0.099,0.330264,25.0,50.0
2025-07-09T23:28:10.384495,1938,3.348,0.104,0.34819199999999995,25.0,50.0
2025-07-09T23:28:10.384792,1939,3.356,0.104,0.34902399999999995,25.0,50.0
2025-07-09T23:28:10.384954,1940,3.344,0.103,0.34443199999999996,25.0,50.0
2025-07-09T23:28:10.385074,1941,3.345,0.102,0.34119,25.0,50.0
2025-07-09T23:28:10.385216,1942,3.354,0.102,0.34210799999999997,25.0,50.0
2025-07-09T23:28:10.385363,1943,3.352,0.102,0.341904,25.0,50.0
2025-07-09T23:28:10.385481,1944,3.35,0.1,0.335,25.0,50.0
2025-07-09T23:28:10.385614,1945,3.351,0.101,0.338451,25.0,50.0
2025-07-09T23:28:10.385758,1946,3.338,0.099,0.33046200000000003,25.0,50.0
2025-07-09T23:28:10.385903,1947,3.336,0.099,0.330264,25.0,50.0
2025-07-09T23:28:10.386050,1948,3.339,0.099,0.330561,25.0,50.0
2025-07-09T23:28:11.776501,1949,3.34,0.098,0.32732,25.0,50.0
2025-07-09T23:28:11.776783,1950,3.326,0.097,0.322622,25.0,50.0
2025-07-09T23:28:11.776946,1951,3.323,0.096,0.319008,25.0,50.0
2025-07-09T23:28:11.777056,1952,3.317,0.095,0.31511500000000003,25.0,50.0
2025-07-09T23:28:11.777206,1953,3.327,0.095,0.316065,25.0,50.0
2025-07-09T23:28:11.777341,1954,3.317,0.094,0.311798,25.0,50.0
2025-07-09T23:28:11.777499,1955,3.315,0.093,0.308295,25.0,50.0
2025-07-09T23:28:11.777657,1956,3.316,0.093,0.308388,25.0,50.0
2025-07-09T23:28:11.777813,1957,3.319,0.093,0.30866699999999997,25.0,50.0
2025-07-09T23:28:11.777967,1958,3.319,0.094,0.311986,25.0,50.0
2025-07-09T23:28:11.778124,1959,3.302,0.093,0.307086,25.0,50.0
2025-07-09T23:28:12.801688,1959,3.299,0.091,0.300209,25.0,50.0
2025-07-09T23:28:12.802022,1960,3.299,0.091,0.300209,25.0,50.0
2025-07-09T23:28:12.802183,1961,3.306,0.091,0.300846,25.0,50.0
2025-07-09T23:28:12.802346,1962,3.296,0.091,0.299936,25.0,50.0
2025-07-09T23:28:12.802521,1963,3.286,0.09,0.29574,25.0,50.0
2025-07-09T23:28:12.802708,1964,3.296,0.091,0.299936,25.0,50.0
2025-07-09T23:28:12.802884,1965,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:28:12.803052,1966,3.277,0.09,0.29493,25.0,50.0
2025-07-09T23:28:12.803203,1967,3.286,0.089,0.292454,25.0,50.0
2025-07-09T23:28:12.803401,1968,3.28,0.091,0.29847999999999997,25.0,50.0
2025-07-09T23:28:13.156440,1960,3.299,0.091,0.300209,25.0,50.0
2025-07-09T23:28:13.156666,1961,3.299,0.091,0.300209,25.0,50.0
2025-07-09T23:28:13.156790,1962,3.306,0.091,0.300846,25.0,50.0
2025-07-09T23:28:13.156877,1963,3.296,0.091,0.299936,25.0,50.0
2025-07-09T23:28:13.156950,1964,3.286,0.09,0.29574,25.0,50.0
2025-07-09T23:28:13.157025,1965,3.296,0.091,0.299936,25.0,50.0
2025-07-09T23:28:13.157102,1966,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:28:13.157209,1967,3.277,0.09,0.29493,25.0,50.0
2025-07-09T23:28:13.157326,1968,3.286,0.089,0.292454,25.0,50.0
2025-07-09T23:28:13.157417,1969,3.28,0.091,0.29847999999999997,25.0,50.0
2025-07-09T23:28:13.157531,1970,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:28:14.576483,1971,3.271,0.09,0.29439,25.0,50.0
2025-07-09T23:28:14.576905,1972,3.267,0.091,0.297297,25.0,50.0
2025-07-09T23:28:14.577163,1973,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:28:14.577356,1974,3.263,0.091,0.296933,25.0,50.0
2025-07-09T23:28:14.577526,1975,3.261,0.091,0.296751,25.0,50.0
2025-07-09T23:28:14.577679,1976,3.268,0.092,0.300656,25.0,50.0
2025-07-09T23:28:14.577823,1977,3.252,0.091,0.295932,25.0,50.0
2025-07-09T23:28:14.578006,1978,3.246,0.091,0.295386,25.0,50.0
2025-07-09T23:28:14.578294,1979,3.252,0.091,0.295932,25.0,50.0
2025-07-09T23:28:14.578552,1980,3.262,0.091,0.296842,25.0,50.0
2025-07-09T23:28:14.578773,1981,3.243,0.093,0.301599,25.0,50.0
2025-07-09T23:28:16.006187,1982,3.243,0.092,0.298356,25.0,50.0
2025-07-09T23:28:16.006531,1983,3.25,0.093,0.30225,25.0,50.0
2025-07-09T23:28:16.006744,1984,3.249,0.093,0.302157,25.0,50.0
2025-07-09T23:28:16.006891,1985,3.248,0.094,0.30531200000000003,25.0,50.0
2025-07-09T23:28:16.007037,1986,3.259,0.095,0.309605,25.0,50.0
2025-07-09T23:28:16.007171,1987,3.243,0.095,0.308085,25.0,50.0
2025-07-09T23:28:16.007370,1988,3.244,0.096,0.31142400000000003,25.0,50.0
2025-07-09T23:28:16.007588,1989,3.25,0.097,0.31525000000000003,25.0,50.0
2025-07-09T23:28:16.007872,1990,3.244,0.097,0.314668,25.0,50.0
2025-07-09T23:28:16.008114,1991,3.252,0.097,0.315444,25.0,50.0
2025-07-09T23:28:16.008310,1992,3.255,0.099,0.322245,25.0,50.0
2025-07-09T23:28:16.960978,1992,3.256,0.098,0.319088,25.0,50.0
2025-07-09T23:28:16.961381,1993,3.248,0.099,0.32155200000000006,25.0,50.0
2025-07-09T23:28:16.961618,1994,3.254,0.101,0.328654,25.0,50.0
2025-07-09T23:28:16.961839,1995,3.255,0.1,0.3255,25.0,50.0
2025-07-09T23:28:16.962045,1996,3.253,0.101,0.32855300000000004,25.0,50.0
2025-07-09T23:28:16.962215,1997,3.258,0.103,0.335574,25.0,50.0
2025-07-09T23:28:16.962377,1998,3.26,0.103,0.33577999999999997,25.0,50.0
2025-07-09T23:28:16.962542,1999,3.269,0.103,0.336707,25.0,50.0
2025-07-09T23:28:16.962617,2000,3.277,0.104,0.340808,25.0,50.0
2025-07-09T23:28:16.962805,2001,3.279,0.105,0.34429499999999996,25.0,50.0
2025-07-09T23:28:17.356177,1993,3.256,0.098,0.319088,25.0,50.0
2025-07-09T23:28:17.356470,1994,3.248,0.099,0.32155200000000006,25.0,50.0
2025-07-09T23:28:17.356530,1995,3.254,0.101,0.328654,25.0,50.0
2025-07-09T23:28:17.356564,1996,3.255,0.1,0.3255,25.0,50.0
2025-07-09T23:28:17.356593,1997,3.253,0.101,0.32855300000000004,25.0,50.0
2025-07-09T23:28:17.356622,1998,3.258,0.103,0.335574,25.0,50.0
2025-07-09T23:28:17.356649,1999,3.26,0.103,0.33577999999999997,25.0,50.0
2025-07-09T23:28:17.356676,2000,3.269,0.103,0.336707,25.0,50.0
2025-07-09T23:28:17.356719,2001,3.277,0.104,0.340808,25.0,50.0
2025-07-09T23:28:17.356752,2002,3.279,0.105,0.34429499999999996,25.0,50.0
2025-07-09T23:28:17.356784,2003,3.285,0.105,0.344925,25.0,50.0
2025-07-09T23:28:18.286268,2003,3.269,0.106,0.346514,25.0,50.0
2025-07-09T23:28:18.286427,2004,3.288,0.107,0.35181599999999996,25.0,50.0
2025-07-09T23:28:18.286504,2005,3.278,0.107,0.350746,25.0,50.0
2025-07-09T23:28:18.286548,2006,3.283,0.106,0.347998,25.0,50.0
2025-07-09T23:28:18.286578,2007,3.282,0.107,0.351174,25.0,50.0
2025-07-09T23:28:18.286607,2008,3.29,0.107,0.35203,25.0,50.0
2025-07-09T23:28:18.286635,2009,3.29,0.108,0.35532,25.0,50.0
2025-07-09T23:28:18.286682,2010,3.309,0.108,0.357372,25.0,50.0
2025-07-09T23:28:18.286731,2011,3.295,0.109,0.359155,25.0,50.0
2025-07-09T23:28:18.286766,2012,3.307,0.108,0.357156,25.0,50.0
2025-07-09T23:28:18.783875,2004,3.269,0.106,0.346514,25.0,50.0
2025-07-09T23:28:18.784212,2005,3.288,0.107,0.35181599999999996,25.0,50.0
2025-07-09T23:28:18.784308,2006,3.278,0.107,0.350746,25.0,50.0
2025-07-09T23:28:18.784365,2007,3.283,0.106,0.347998,25.0,50.0
2025-07-09T23:28:18.784410,2008,3.282,0.107,0.351174,25.0,50.0
2025-07-09T23:28:18.784454,2009,3.29,0.107,0.35203,25.0,50.0
2025-07-09T23:28:18.784496,2010,3.29,0.108,0.35532,25.0,50.0
2025-07-09T23:28:18.784537,2011,3.309,0.108,0.357372,25.0,50.0
2025-07-09T23:28:18.784584,2012,3.295,0.109,0.359155,25.0,50.0
2025-07-09T23:28:18.784631,2013,3.307,0.108,0.357156,25.0,50.0
2025-07-09T23:28:18.784676,2014,3.305,0.11,0.36355000000000004,25.0,50.0
2025-07-09T23:28:19.721167,2014,3.321,0.109,0.361989,25.0,50.0
2025-07-09T23:28:19.721908,2015,3.308,0.109,0.360572,25.0,50.0
2025-07-09T23:28:19.722140,2016,3.313,0.109,0.361117,25.0,50.0
2025-07-09T23:28:19.722323,2017,3.319,0.11,0.36508999999999997,25.0,50.0
2025-07-09T23:28:19.722484,2018,3.318,0.111,0.368298,25.0,50.0
2025-07-09T23:28:19.722544,2019,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-09T23:28:19.722609,2020,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:28:19.722675,2021,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:28:19.722739,2022,3.336,0.109,0.363624,25.0,50.0
2025-07-09T23:28:19.722802,2023,3.333,0.11,0.36663,25.0,50.0
2025-07-09T23:28:20.211034,2015,3.321,0.109,0.361989,25.0,50.0
2025-07-09T23:28:20.211183,2016,3.308,0.109,0.360572,25.0,50.0
2025-07-09T23:28:20.211305,2017,3.313,0.109,0.361117,25.0,50.0
2025-07-09T23:28:20.211372,2018,3.319,0.11,0.36508999999999997,25.0,50.0
2025-07-09T23:28:20.211426,2019,3.318,0.111,0.368298,25.0,50.0
2025-07-09T23:28:20.211474,2020,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-09T23:28:20.211524,2021,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:28:20.211573,2022,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:28:20.211627,2023,3.336,0.109,0.363624,25.0,50.0
2025-07-09T23:28:20.211687,2024,3.333,0.11,0.36663,25.0,50.0
2025-07-09T23:28:20.211741,2025,3.334,0.109,0.363406,25.0,50.0
2025-07-09T23:28:21.160988,2025,3.346,0.11,0.36806,25.0,50.0
2025-07-09T23:28:21.161150,2026,3.345,0.109,0.364605,25.0,50.0
2025-07-09T23:28:21.161212,2027,3.336,0.108,0.360288,25.0,50.0
2025-07-09T23:28:21.161249,2028,3.336,0.108,0.360288,25.0,50.0
2025-07-09T23:28:21.161286,2029,3.354,0.108,0.362232,25.0,50.0
2025-07-09T23:28:21.161314,2030,3.35,0.108,0.3618,25.0,50.0
2025-07-09T23:28:21.161341,2031,3.339,0.108,0.360612,25.0,50.0
2025-07-09T23:28:21.161376,2032,3.345,0.107,0.35791500000000004,25.0,50.0
2025-07-09T23:28:21.161417,2033,3.354,0.106,0.355524,25.0,50.0
2025-07-09T23:28:21.161456,2034,3.343,0.106,0.354358,25.0,50.0
2025-07-09T23:28:21.516360,2026,3.346,0.11,0.36806,25.0,50.0
2025-07-09T23:28:21.516657,2027,3.345,0.109,0.364605,25.0,50.0
2025-07-09T23:28:21.516881,2028,3.336,0.108,0.360288,25.0,50.0
2025-07-09T23:28:21.517041,2029,3.336,0.108,0.360288,25.0,50.0
2025-07-09T23:28:21.517205,2030,3.354,0.108,0.362232,25.0,50.0
2025-07-09T23:28:21.517385,2031,3.35,0.108,0.3618,25.0,50.0
2025-07-09T23:28:21.517528,2032,3.339,0.108,0.360612,25.0,50.0
2025-07-09T23:28:21.517663,2033,3.345,0.107,0.35791500000000004,25.0,50.0
2025-07-09T23:28:21.517832,2034,3.354,0.106,0.355524,25.0,50.0
2025-07-09T23:28:21.517964,2035,3.343,0.106,0.354358,25.0,50.0
2025-07-09T23:28:21.518109,2036,3.36,0.105,0.35279999999999995,25.0,50.0
2025-07-09T23:28:22.476376,2036,3.344,0.106,0.354464,25.0,50.0
2025-07-09T23:28:22.476587,2037,3.341,0.105,0.35080500000000003,25.0,50.0
2025-07-09T23:28:22.476678,2038,3.356,0.103,0.345668,25.0,50.0
2025-07-09T23:28:22.476743,2039,3.343,0.103,0.344329,25.0,50.0
2025-07-09T23:28:22.476804,2040,3.353,0.102,0.342006,25.0,50.0
2025-07-09T23:28:22.476863,2041,3.337,0.103,0.343711,25.0,50.0
2025-07-09T23:28:22.476921,2042,3.341,0.101,0.33744100000000005,25.0,50.0
2025-07-09T23:28:22.476989,2043,3.337,0.1,0.33370000000000005,25.0,50.0
2025-07-09T23:28:22.477054,2044,3.343,0.101,0.337643,25.0,50.0
2025-07-09T23:28:22.477119,2045,3.333,0.1,0.33330000000000004,25.0,50.0
2025-07-09T23:28:22.981495,2037,3.344,0.106,0.354464,25.0,50.0
2025-07-09T23:28:22.981644,2038,3.341,0.105,0.35080500000000003,25.0,50.0
2025-07-09T23:28:22.981714,2039,3.356,0.103,0.345668,25.0,50.0
2025-07-09T23:28:22.981754,2040,3.343,0.103,0.344329,25.0,50.0
2025-07-09T23:28:22.981788,2041,3.353,0.102,0.342006,25.0,50.0
2025-07-09T23:28:22.981822,2042,3.337,0.103,0.343711,25.0,50.0
2025-07-09T23:28:22.981855,2043,3.341,0.101,0.33744100000000005,25.0,50.0
2025-07-09T23:28:22.981889,2044,3.337,0.1,0.33370000000000005,25.0,50.0
2025-07-09T23:28:22.981929,2045,3.343,0.101,0.337643,25.0,50.0
2025-07-09T23:28:22.981967,2046,3.333,0.1,0.33330000000000004,25.0,50.0
2025-07-09T23:28:22.982014,2047,3.333,0.098,0.32663400000000004,25.0,50.0
2025-07-09T23:28:23.921684,2047,3.329,0.098,0.32624200000000003,25.0,50.0
2025-07-09T23:28:23.921874,2048,3.341,0.097,0.324077,25.0,50.0
2025-07-09T23:28:23.921962,2049,3.322,0.097,0.322234,25.0,50.0
2025-07-09T23:28:23.922026,2050,3.334,0.097,0.323398,25.0,50.0
2025-07-09T23:28:23.922087,2051,3.331,0.095,0.316445,25.0,50.0
2025-07-09T23:28:23.922181,2052,3.317,0.095,0.31511500000000003,25.0,50.0
2025-07-09T23:28:23.922265,2053,3.314,0.094,0.311516,25.0,50.0
2025-07-09T23:28:23.922377,2054,3.316,0.094,0.311704,25.0,50.0
2025-07-09T23:28:23.922483,2055,3.322,0.093,0.308946,25.0,50.0
2025-07-09T23:28:23.922594,2056,3.309,0.093,0.30773700000000004,25.0,50.0
2025-07-09T23:28:24.366545,2048,3.329,0.098,0.32624200000000003,25.0,50.0
2025-07-09T23:28:24.368784,2049,3.341,0.097,0.324077,25.0,50.0
2025-07-09T23:28:24.369252,2050,3.322,0.097,0.322234,25.0,50.0
2025-07-09T23:28:24.369619,2051,3.334,0.097,0.323398,25.0,50.0
2025-07-09T23:28:24.369829,2052,3.331,0.095,0.316445,25.0,50.0
2025-07-09T23:28:24.370021,2053,3.317,0.095,0.31511500000000003,25.0,50.0
2025-07-09T23:28:24.370250,2054,3.314,0.094,0.311516,25.0,50.0
2025-07-09T23:28:24.370468,2055,3.316,0.094,0.311704,25.0,50.0
2025-07-09T23:28:24.370767,2056,3.322,0.093,0.308946,25.0,50.0
2025-07-09T23:28:24.371029,2057,3.309,0.093,0.30773700000000004,25.0,50.0
2025-07-09T23:28:24.371455,2058,3.31,0.093,0.30783,25.0,50.0
2025-07-09T23:28:25.361593,2058,3.313,0.092,0.304796,25.0,50.0
2025-07-09T23:28:25.361776,2059,3.296,0.092,0.303232,25.0,50.0
2025-07-09T23:28:25.361859,2060,3.294,0.092,0.303048,25.0,50.0
2025-07-09T23:28:25.361917,2061,3.298,0.091,0.300118,25.0,50.0
2025-07-09T23:28:25.361969,2062,3.292,0.091,0.29957199999999995,25.0,50.0
2025-07-09T23:28:25.362020,2063,3.291,0.091,0.299481,25.0,50.0
2025-07-09T23:28:25.362077,2064,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:28:25.362146,2065,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:28:25.362211,2066,3.284,0.09,0.29556,25.0,50.0
2025-07-09T23:28:25.362301,2067,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:28:25.711813,2059,3.313,0.092,0.304796,25.0,50.0
2025-07-09T23:28:25.711965,2060,3.296,0.092,0.303232,25.0,50.0
2025-07-09T23:28:25.712027,2061,3.294,0.092,0.303048,25.0,50.0
2025-07-09T23:28:25.712114,2062,3.298,0.091,0.300118,25.0,50.0
2025-07-09T23:28:25.712160,2063,3.292,0.091,0.29957199999999995,25.0,50.0
2025-07-09T23:28:25.712196,2064,3.291,0.091,0.299481,25.0,50.0
2025-07-09T23:28:25.712239,2065,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:28:25.712281,2066,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:28:25.712333,2067,3.284,0.09,0.29556,25.0,50.0
2025-07-09T23:28:25.712402,2068,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:28:25.712467,2069,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:28:26.611930,2069,3.282,0.09,0.29538,25.0,50.0
2025-07-09T23:28:26.612116,2070,3.265,0.091,0.297115,25.0,50.0
2025-07-09T23:28:26.612194,2071,3.277,0.09,0.29493,25.0,50.0
2025-07-09T23:28:26.612256,2072,3.271,0.09,0.29439,25.0,50.0
2025-07-09T23:28:26.612342,2073,3.262,0.091,0.296842,25.0,50.0
2025-07-09T23:28:26.612397,2074,3.269,0.09,0.29421,25.0,50.0
2025-07-09T23:28:26.612448,2075,3.265,0.09,0.29385,25.0,50.0
2025-07-09T23:28:26.612507,2076,3.258,0.091,0.296478,25.0,50.0
2025-07-09T23:28:26.612562,2077,3.254,0.091,0.296114,25.0,50.0
2025-07-09T23:28:26.612630,2078,3.256,0.092,0.299552,25.0,50.0
2025-07-09T23:28:27.061559,2070,3.282,0.09,0.29538,25.0,50.0
2025-07-09T23:28:27.061696,2071,3.265,0.091,0.297115,25.0,50.0
2025-07-09T23:28:27.061786,2072,3.277,0.09,0.29493,25.0,50.0
2025-07-09T23:28:27.061839,2073,3.271,0.09,0.29439,25.0,50.0
2025-07-09T23:28:27.061884,2074,3.262,0.091,0.296842,25.0,50.0
2025-07-09T23:28:27.061928,2075,3.269,0.09,0.29421,25.0,50.0
2025-07-09T23:28:27.061969,2076,3.265,0.09,0.29385,25.0,50.0
2025-07-09T23:28:27.062009,2077,3.258,0.091,0.296478,25.0,50.0
2025-07-09T23:28:27.062055,2078,3.254,0.091,0.296114,25.0,50.0
2025-07-09T23:28:27.062103,2079,3.256,0.092,0.299552,25.0,50.0
2025-07-09T23:28:27.062151,2080,3.247,0.091,0.295477,25.0,50.0
2025-07-09T23:28:27.966886,2080,3.25,0.092,0.299,25.0,50.0
2025-07-09T23:28:27.967474,2081,3.254,0.093,0.302622,25.0,50.0
2025-07-09T23:28:27.967766,2082,3.248,0.094,0.30531200000000003,25.0,50.0
2025-07-09T23:28:27.967847,2083,3.249,0.093,0.302157,25.0,50.0
2025-07-09T23:28:27.967942,2084,3.245,0.095,0.308275,25.0,50.0
2025-07-09T23:28:27.968026,2085,3.249,0.095,0.308655,25.0,50.0
2025-07-09T23:28:27.968104,2086,3.243,0.094,0.304842,25.0,50.0
2025-07-09T23:28:27.968290,2087,3.255,0.096,0.31248,25.0,50.0
2025-07-09T23:28:27.968476,2088,3.243,0.097,0.314571,25.0,50.0
2025-07-09T23:28:27.968653,2089,3.249,0.096,0.311904,25.0,50.0
2025-07-09T23:28:28.396685,2081,3.25,0.092,0.299,25.0,50.0
2025-07-09T23:28:28.397005,2082,3.254,0.093,0.302622,25.0,50.0
2025-07-09T23:28:28.397216,2083,3.248,0.094,0.30531200000000003,25.0,50.0
2025-07-09T23:28:28.397380,2084,3.249,0.093,0.302157,25.0,50.0
2025-07-09T23:28:28.397520,2085,3.245,0.095,0.308275,25.0,50.0
2025-07-09T23:28:28.397671,2086,3.249,0.095,0.308655,25.0,50.0
2025-07-09T23:28:28.397814,2087,3.243,0.094,0.304842,25.0,50.0
2025-07-09T23:28:28.397990,2088,3.255,0.096,0.31248,25.0,50.0
2025-07-09T23:28:28.398253,2089,3.243,0.097,0.314571,25.0,50.0
2025-07-09T23:28:28.398541,2090,3.249,0.096,0.311904,25.0,50.0
2025-07-09T23:28:28.398808,2091,3.259,0.098,0.319382,25.0,50.0
2025-07-09T23:28:29.349562,2091,3.245,0.098,0.31801,25.0,50.0
2025-07-09T23:28:29.349698,2092,3.252,0.098,0.318696,25.0,50.0
2025-07-09T23:28:29.349751,2093,3.252,0.099,0.321948,25.0,50.0
2025-07-09T23:28:29.349788,2094,3.266,0.101,0.32986600000000005,25.0,50.0
2025-07-09T23:28:29.349823,2095,3.25,0.1,0.325,25.0,50.0
2025-07-09T23:28:29.349857,2096,3.262,0.102,0.33272399999999996,25.0,50.0
2025-07-09T23:28:29.349891,2097,3.26,0.101,0.32926,25.0,50.0
2025-07-09T23:28:29.349928,2098,3.261,0.102,0.332622,25.0,50.0
2025-07-09T23:28:29.349965,2099,3.263,0.103,0.33608899999999997,25.0,50.0
2025-07-09T23:28:29.350002,2100,3.28,0.103,0.33784,25.0,50.0
2025-07-09T23:28:29.924096,2092,3.245,0.098,0.31801,25.0,50.0
2025-07-09T23:28:29.924526,2093,3.252,0.098,0.318696,25.0,50.0
2025-07-09T23:28:29.924704,2094,3.252,0.099,0.321948,25.0,50.0
2025-07-09T23:28:29.924819,2095,3.266,0.101,0.32986600000000005,25.0,50.0
2025-07-09T23:28:29.924928,2096,3.25,0.1,0.325,25.0,50.0
2025-07-09T23:28:29.925043,2097,3.262,0.102,0.33272399999999996,25.0,50.0
2025-07-09T23:28:29.925178,2098,3.26,0.101,0.32926,25.0,50.0
2025-07-09T23:28:29.925351,2099,3.261,0.102,0.332622,25.0,50.0
2025-07-09T23:28:29.925484,2100,3.263,0.103,0.33608899999999997,25.0,50.0
2025-07-09T23:28:29.925609,2101,3.28,0.103,0.33784,25.0,50.0
2025-07-09T23:28:29.925730,2102,3.283,0.104,0.34143199999999996,25.0,50.0
2025-07-09T23:28:30.819299,2102,3.284,0.104,0.34153599999999995,25.0,50.0
2025-07-09T23:28:30.819594,2103,3.272,0.105,0.34356,25.0,50.0
2025-07-09T23:28:30.819762,2104,3.287,0.107,0.351709,25.0,50.0
2025-07-09T23:28:30.819899,2105,3.286,0.105,0.34503,25.0,50.0
2025-07-09T23:28:30.820032,2106,3.295,0.107,0.35256499999999996,25.0,50.0
2025-07-09T23:28:30.820166,2107,3.299,0.108,0.356292,25.0,50.0
2025-07-09T23:28:30.820309,2108,3.298,0.109,0.359482,25.0,50.0
2025-07-09T23:28:30.820460,2109,3.296,0.109,0.359264,25.0,50.0
2025-07-09T23:28:30.820611,2110,3.3,0.108,0.3564,25.0,50.0
2025-07-09T23:28:30.820762,2111,3.298,0.108,0.356184,25.0,50.0
