timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-18T10:40:25.942148,149,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.154417,149,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.216671,150,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.501501,151,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.501792,152,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.686495,152,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.751503,153,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.826555,153,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.896509,154,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.996452,155,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:26.996597,156,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.066558,156,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.144614,157,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.144927,158,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.328373,158,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.396270,158,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.731370,159,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.844478,160,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.844619,161,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.906622,161,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:27.986760,161,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.061655,162,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.146536,163,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.146857,164,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.216375,164,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.306837,165,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.307167,166,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.486315,167,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.486458,168,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.651355,168,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.863283,169,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.919280,169,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:28.991503,170,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.116679,171,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.116871,172,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.178554,172,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.284511,172,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.351272,173,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.425194,173,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.506394,174,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.616136,174,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.696453,175,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.764389,176,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.764732,177,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.938469,178,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:29.938779,179,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.091565,179,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.153424,180,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.303908,181,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.304201,182,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.383469,182,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.473617,183,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.474046,184,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.533624,184,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.626693,185,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.626993,186,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.686799,186,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.771747,187,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.772034,188,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.836591,188,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.916450,189,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.916611,190,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:30.976519,190,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.061463,191,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.061843,192,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.136500,192,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.209750,193,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.210006,194,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.271742,194,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.353382,195,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.353647,196,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.503739,196,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.597739,197,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.598102,198,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.661751,198,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.793701,199,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.794268,200,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.858559,200,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.991630,201,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:31.991908,202,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.089700,202,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.089989,203,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.090210,204,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.181285,203,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.222092,204,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.222384,205,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.324404,205,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.386724,206,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.387049,207,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.452887,207,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.528478,207,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.594295,208,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.681361,208,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.773340,209,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.843481,210,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:32.843758,211,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.073621,211,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.116618,211,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.268901,213,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.269206,214,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.431563,215,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.431789,216,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.593091,217,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.593464,218,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.656519,218,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.751944,219,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.752175,220,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:33.981608,220,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.027013,221,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.027218,222,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.121543,222,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.191362,223,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.191555,224,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.329537,225,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.329740,226,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.436995,226,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.506506,227,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.506881,228,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.569577,228,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.649596,229,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.649995,230,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.776677,230,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.862319,231,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.862674,232,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:34.931512,232,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:35.026330,233,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:35.026705,234,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:35.408753,234,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:35.498437,235,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:35.703674,236,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:35.704111,237,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.038306,237,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.089609,238,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.089764,239,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.151766,239,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.337416,240,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.337718,241,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.541605,242,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.541924,243,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.627758,243,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.691406,243,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.884339,245,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.884712,246,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:36.946317,246,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.026949,246,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.096299,247,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.211297,248,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.211490,249,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.383474,250,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.383715,251,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.464024,251,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.771420,252,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.771624,253,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:37.983570,253,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.026316,253,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.099421,254,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.343429,256,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.343823,257,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.344155,258,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.578373,257,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.673637,257,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.738933,258,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.809491,258,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.969560,260,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:38.969894,261,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.136398,262,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.136730,263,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.231803,263,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.321852,264,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.322285,265,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.396622,265,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.466449,265,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.536560,266,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.628626,267,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.629039,268,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.793189,268,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.903357,269,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.986622,270,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:39.986930,271,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.053489,271,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.133342,272,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.133702,273,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.193330,273,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.268325,274,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.268713,275,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.331201,275,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.453099,276,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.453241,277,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.518529,277,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.588585,278,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.588890,279,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.831649,280,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.831963,281,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:40.964921,281,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:41.044501,282,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:41.044902,283,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:41.216319,283,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:41.476714,284,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:41.861667,285,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:41.862060,286,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:41.946856,286,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.073525,287,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.073697,288,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.143465,288,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.256748,289,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.257178,290,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.341503,290,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.414581,291,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.414728,292,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.576698,293,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.576893,294,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:42.656366,294,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:43.218441,295,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:43.218658,296,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:43.378429,296,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:43.478363,297,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:43.478744,298,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:43.543318,298,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:43.638579,299,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:43.639027,300,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
2025-07-18T10:40:43.735837,300,160.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,778.425,1081.416,1057.336
